ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-0.4,-0.361,1.739,0.083,-0.412,-0.122,-0.899,-0.38,-0.365,1.739,0.185,-0.347,-0.173,-0.903,157
0,-0.942,0.698,-0.942,0.733,-0.435,-0.367,1.775,0.082,-0.41,-0.122,-0.9,-0.414,-0.372,1.777,0.181,-0.32,-0.171,-0.914,167
1,-0.698,0.942,-0.942,0.733,-0.404,-0.36,1.739,0.082,-0.41,-0.122,-0.9,-0.383,-0.365,1.739,0.184,-0.345,-0.172,-0.904,171
0,-0.942,0.698,-0.942,0.733,-0.439,-0.366,1.775,0.078,-0.409,-0.122,-0.901,-0.418,-0.371,1.776,0.18,-0.318,-0.17,-0.915,181
1,-0.698,0.942,-0.942,0.733,-0.409,-0.358,1.739,0.078,-0.409,-0.122,-0.901,-0.387,-0.364,1.738,0.183,-0.344,-0.171,-0.905,185
0,-0.942,0.698,-0.942,0.733,-0.443,-0.366,1.775,0.076,-0.408,-0.121,-0.902,-0.42,-0.371,1.776,0.179,-0.318,-0.169,-0.916,194
1,-0.698,0.942,-0.942,0.733,-0.412,-0.358,1.739,0.076,-0.408,-0.121,-0.902,-0.389,-0.363,1.738,0.182,-0.343,-0.17,-0.906,199
0,-0.942,0.698,-0.942,0.733,-0.447,-0.366,1.775,0.074,-0.406,-0.12,-0.903,-0.423,-0.37,1.776,0.178,-0.316,-0.169,-0.916,208
1,-0.698,0.942,-0.942,0.733,-0.416,-0.358,1.739,0.074,-0.406,-0.12,-0.903,-0.393,-0.363,1.738,0.181,-0.342,-0.17,-0.906,214
0,-0.942,0.698,-0.942,0.733,-0.451,-0.365,1.774,0.071,-0.403,-0.119,-0.904,-0.43,-0.369,1.776,0.176,-0.314,-0.167,-0.918,222
1,-0.698,0.942,-0.942,0.733,-0.42,-0.357,1.738,0.071,-0.403,-0.119,-0.904,-0.399,-0.361,1.738,0.179,-0.339,-0.168,-0.908,228
0,-0.942,0.698,-0.942,0.733,-0.456,-0.364,1.774,0.07,-0.402,-0.119,-0.905,-0.43,-0.369,1.776,0.176,-0.314,-0.167,-0.918,236
1,-0.698,0.942,-0.942,0.733,-0.424,-0.357,1.738,0.07,-0.402,-0.119,-0.905,-0.399,-0.361,1.738,0.179,-0.339,-0.168,-0.908,241
0,-0.942,0.698,-0.942,0.733,-0.46,-0.365,1.772,0.068,-0.397,-0.121,-0.907,-0.436,-0.368,1.775,0.173,-0.311,-0.165,-0.92,250
1,-0.698,0.942,-0.942,0.733,-0.428,-0.357,1.737,0.068,-0.397,-0.121,-0.907,-0.405,-0.36,1.738,0.176,-0.337,-0.167,-0.91,255
0,-0.942,0.698,-0.942,0.733,-0.463,-0.365,1.771,0.067,-0.393,-0.122,-0.909,-0.44,-0.367,1.775,0.172,-0.309,-0.165,-0.921,264
1,-0.698,0.942,-0.942,0.733,-0.432,-0.357,1.736,0.067,-0.393,-0.122,-0.909,-0.409,-0.359,1.738,0.175,-0.335,-0.166,-0.911,269
0,-0.942,0.698,-0.942,0.733,-0.467,-0.366,1.769,0.068,-0.388,-0.124,-0.911,-0.444,-0.367,1.775,0.17,-0.307,-0.164,-0.922,278
1,-0.698,0.942,-0.942,0.733,-0.435,-0.357,1.735,0.068,-0.388,-0.124,-0.911,-0.413,-0.359,1.738,0.174,-0.332,-0.166,-0.912,283
0,-0.942,0.698,-0.942,0.733,-0.471,-0.366,1.768,0.068,-0.383,-0.124,-0.913,-0.447,-0.366,1.774,0.169,-0.304,-0.164,-0.923,292
1,-0.698,0.942,-0.942,0.733,-0.439,-0.357,1.733,0.068,-0.383,-0.124,-0.913,-0.416,-0.358,1.737,0.173,-0.33,-0.166,-0.913,297
0,-0.942,0.698,-0.942,0.733,-0.475,-0.366,1.766,0.07,-0.375,-0.125,-0.916,-0.452,-0.366,1.773,0.168,-0.3,-0.164,-0.925,306
1,-0.698,0.942,-0.942,0.733,-0.442,-0.358,1.732,0.07,-0.375,-0.125,-0.916,-0.42,-0.358,1.737,0.172,-0.325,-0.165,-0.915,311
0,-0.942,0.698,-0.942,0.733,-0.479,-0.367,1.765,0.07,-0.37,-0.126,-0.918,-0.453,-0.366,1.773,0.168,-0.299,-0.164,-0.925,319
1,-0.698,0.942,-0.942,0.733,-0.446,-0.358,1.731,0.07,-0.37,-0.126,-0.918,-0.421,-0.358,1.737,0.172,-0.325,-0.165,-0.915,325
0,-0.942,0.698,-0.942,0.733,-0.483,-0.366,1.762,0.069,-0.362,-0.126,-0.921,-0.463,-0.366,1.77,0.168,-0.288,-0.164,-0.928,333
1,-0.698,0.942,-0.942,0.733,-0.449,-0.357,1.729,0.069,-0.362,-0.126,-0.921,-0.429,-0.358,1.735,0.171,-0.314,-0.165,-0.919,338
0,-0.942,0.698,-0.942,0.733,-0.487,-0.365,1.76,0.068,-0.357,-0.127,-0.923,-0.464,-0.366,1.77,0.167,-0.286,-0.164,-0.929,347
1,-0.698,0.942,-0.942,0.733,-0.453,-0.356,1.728,0.068,-0.357,-0.127,-0.923,-0.431,-0.358,1.734,0.171,-0.312,-0.165,-0.92,353
0,-0.942,0.698,-0.942,0.733,-0.491,-0.365,1.759,0.067,-0.353,-0.126,-0.925,-0.469,-0.366,1.768,0.167,-0.28,-0.163,-0.931,361
1,-0.698,0.942,-0.942,0.733,-0.456,-0.356,1.727,0.067,-0.353,-0.126,-0.925,-0.435,-0.357,1.733,0.17,-0.306,-0.165,-0.922,367
0,-0.942,0.698,-0.942,0.733,-0.494,-0.365,1.757,0.067,-0.349,-0.126,-0.926,-0.474,-0.366,1.766,0.166,-0.274,-0.163,-0.933,375
1,-0.698,0.942,-0.942,0.733,-0.46,-0.356,1.725,0.067,-0.349,-0.126,-0.926,-0.44,-0.357,1.732,0.17,-0.3,-0.165,-0.924,381
0,-0.942,0.698,-0.942,0.733,-0.498,-0.365,1.755,0.068,-0.344,-0.127,-0.928,-0.477,-0.366,1.765,0.166,-0.271,-0.163,-0.934,389
1,-0.698,0.942,-0.942,0.733,-0.463,-0.356,1.723,0.068,-0.344,-0.127,-0.928,-0.442,-0.357,1.731,0.169,-0.297,-0.164,-0.925,395
0,-0.942,0.698,-0.942,0.733,-0.501,-0.365,1.753,0.071,-0.341,-0.128,-0.929,-0.482,-0.366,1.763,0.166,-0.264,-0.163,-0.936,403
1,-0.698,0.942,-0.942,0.733,-0.466,-0.356,1.722,0.071,-0.341,-0.128,-0.929,-0.447,-0.357,1.729,0.169,-0.29,-0.164,-0.928,408
0,-0.942,0.698,-0.942,0.733,-0.505,-0.364,1.751,0.072,-0.337,-0.13,-0.93,-0.485,-0.366,1.762,0.166,-0.261,-0.163,-0.937,417
1,-0.698,0.942,-0.942,0.733,-0.469,-0.355,1.72,0.072,-0.337,-0.13,-0.93,-0.45,-0.357,1.728,0.17,-0.286,-0.164,-0.929,422
0,-0.942,0.698,-0.942,0.733,-0.508,-0.364,1.749,0.073,-0.334,-0.131,-0.93,-0.49,-0.366,1.759,0.167,-0.255,-0.163,-0.938,430
1,-0.698,0.942,-0.942,0.733,-0.473,-0.354,1.718,0.073,-0.334,-0.131,-0.93,-0.454,-0.356,1.726,0.17,-0.281,-0.164,-0.93,436
0,-0.942,0.698,-0.942,0.733,-0.512,-0.363,1.747,0.073,-0.331,-0.131,-0.932,-0.493,-0.365,1.758,0.167,-0.252,-0.163,-0.939,444
1,-0.698,0.942,-0.942,0.733,-0.476,-0.353,1.716,0.073,-0.331,-0.131,-0.932,-0.457,-0.356,1.725,0.171,-0.278,-0.165,-0.931,450
0,-0.942,0.698,-0.942,0.733,-0.515,-0.362,1.745,0.073,-0.327,-0.131,-0.933,-0.496,-0.365,1.756,0.168,-0.248,-0.163,-0.94,458
1,-0.698,0.942,-0.942,0.733,-0.479,-0.353,1.714,0.073,-0.327,-0.131,-0.933,-0.46,-0.356,1.723,0.171,-0.274,-0.165,-0.932,464
0,-0.942,0.698,-0.942,0.733,-0.518,-0.361,1.743,0.073,-0.324,-0.132,-0.934,-0.499,-0.365,1.755,0.168,-0.245,-0.163,-0.941,472
1,-0.698,0.942,-0.942,0.733,-0.482,-0.352,1.713,0.073,-0.324,-0.132,-0.934,-0.463,-0.355,1.722,0.172,-0.271,-0.165,-0.933,478
0,-0.942,0.698,-0.942,0.733,-0.521,-0.361,1.74,0.073,-0.321,-0.131,-0.935,-0.503,-0.364,1.752,0.169,-0.24,-0.163,-0.942,486
1,-0.698,0.942,-0.942,0.733,-0.485,-0.351,1.71,0.073,-0.321,-0.131,-0.935,-0.467,-0.354,1.72,0.172,-0.266,-0.165,-0.934,492
0,-0.942,0.698,-0.942,0.733,-0.524,-0.36,1.738,0.072,-0.318,-0.13,-0.936,-0.507,-0.363,1.75,0.169,-0.236,-0.163,-0.943,500
1,-0.698,0.942,-0.942,0.733,-0.488,-0.35,1.708,0.072,-0.318,-0.13,-0.936,-0.47,-0.354,1.718,0.173,-0.262,-0.165,-0.935,505
0,-0.942,0.698,-0.942,0.733,-0.527,-0.359,1.736,0.071,-0.315,-0.129,-0.938,-0.511,-0.363,1.747,0.169,-0.232,-0.163,-0.944,514
1,-0.698,0.942,-0.942,0.733,-0.49,-0.35,1.706,0.071,-0.315,-0.129,-0.938,-0.474,-0.353,1.716,0.173,-0.258,-0.164,-0.936,519
0,-0.942,0.698,-0.942,0.733,-0.531,-0.358,1.733,0.07,-0.311,-0.127,-0.939,-0.513,-0.362,1.746,0.169,-0.23,-0.163,-0.945,528
1,-0.698,0.942,-0.942,0.733,-0.494,-0.349,1.704,0.07,-0.311,-0.127,-0.939,-0.476,-0.353,1.715,0.173,-0.256,-0.164,-0.937,533
0,-0.942,0.698,-0.942,0.733,-0.534,-0.357,1.731,0.067,-0.309,-0.126,-0.94,-0.516,-0.362,1.744,0.169,-0.227,-0.162,-0.945,542
1,-0.698,0.942,-0.942,0.733,-0.497,-0.348,1.702,0.067,-0.309,-0.126,-0.94,-0.479,-0.352,1.713,0.173,-0.253,-0.163,-0.938,547
0,-0.942,0.698,-0.942,0.733,-0.537,-0.357,1.728,0.065,-0.307,-0.125,-0.941,-0.52,-0.361,1.741,0.168,-0.223,-0.161,-0.947,555
1,-0.698,0.942,-0.942,0.733,-0.5,-0.348,1.7,0.065,-0.307,-0.125,-0.941,-0.483,-0.351,1.711,0.172,-0.249,-0.162,-0.939,562
0,-0.942,0.698,-0.942,0.733,-0.54,-0.356,1.726,0.064,-0.305,-0.124,-0.942,-0.522,-0.361,1.74,0.168,-0.221,-0.16,-0.947,569
1,-0.698,0.942,-0.942,0.733,-0.503,-0.347,1.697,0.064,-0.305,-0.124,-0.942,-0.484,-0.351,1.71,0.171,-0.247,-0.162,-0.94,575
0,-0.942,0.698,-0.942,0.733,-0.544,-0.356,1.723,0.064,-0.305,-0.123,-0.942,-0.526,-0.36,1.737,0.167,-0.217,-0.158,-0.949,583
1,-0.698,0.942,-0.942,0.733,-0.506,-0.347,1.695,0.064,-0.305,-0.123,-0.942,-0.489,-0.35,1.707,0.17,-0.243,-0.16,-0.941,589
0,-0.942,0.698,-0.942,0.733,-0.547,-0.356,1.721,0.064,-0.303,-0.122,-0.943,-0.529,-0.359,1.735,0.166,-0.215,-0.158,-0.949,597
1,-0.698,0.942,-0.942,0.733,-0.509,-0.347,1.693,0.064,-0.303,-0.122,-0.943,-0.491,-0.35,1.705,0.17,-0.242,-0.159,-0.942,603
0,-0.942,0.698,-0.942,0.733,-0.55,-0.355,1.718,0.065,-0.302,-0.122,-0.943,-0.531,-0.359,1.733,0.166,-0.213,-0.157,-0.95,611
1,-0.698,0.942,-0.942,0.733,-0.512,-0.346,1.69,0.065,-0.302,-0.122,-0.943,-0.493,-0.349,1.703,0.169,-0.24,-0.158,-0.943,617
0,-0.942,0.698,-0.942,0.733,-0.553,-0.355,1.715,0.066,-0.301,-0.122,-0.943,-0.535,-0.358,1.73,0.165,-0.211,-0.156,-0.951,625
1,-0.698,0.942,-0.942,0.733,-0.515,-0.346,1.687,0.066,-0.301,-0.122,-0.943,-0.497,-0.348,1.701,0.169,-0.237,-0.157,-0.944,631
0,-0.942,0.698,-0.942,0.733,-0.556,-0.354,1.712,0.066,-0.3,-0.122,-0.944,-0.539,-0.357,1.728,0.165,-0.209,-0.155,-0.951,639
1,-0.698,0.942,-0.942,0.733,-0.518,-0.345,1.684,0.066,-0.3,-0.122,-0.944,-0.501,-0.348,1.698,0.169,-0.235,-0.157,-0.944,645
0,-0.942,0.698,-0.942,0.733,-0.559,-0.354,1.709,0.065,-0.299,-0.122,-0.944,-0.541,-0.357,1.725,0.165,-0.207,-0.154,-0.952,653
1,-0.698,0.942,-0.942,0.733,-0.521,-0.345,1.681,0.065,-0.299,-0.122,-0.944,-0.503,-0.347,1.696,0.169,-0.234,-0.156,-0.945,658
0,-0.942,0.698,-0.942,0.733,-0.562,-0.354,1.705,0.065,-0.298,-0.122,-0.944,-0.546,-0.356,1.722,0.165,-0.205,-0.153,-0.952,667
1,-0.698,0.942,-0.942,0.733,-0.524,-0.344,1.677,0.065,-0.298,-0.122,-0.944,-0.507,-0.347,1.692,0.168,-0.231,-0.155,-0.945,673
0,-0.942,0.698,-0.942,0.733,-0.565,-0.353,1.702,0.065,-0.297,-0.122,-0.945,-0.548,-0.356,1.72,0.165,-0.204,-0.153,-0.953,680
1,-0.698,0.942,-0.942,0.733,-0.527,-0.344,1.674,0.065,-0.297,-0.122,-0.945,-0.509,-0.346,1.691,0.168,-0.231,-0.155,-0.946,686
0,-0.942,0.698,-0.942,0.733,-0.568,-0.353,1.698,0.066,-0.296,-0.122,-0.945,-0.551,-0.355,1.717,0.165,-0.203,-0.153,-0.953,695
1,-0.698,0.942,-0.942,0.733,-0.529,-0.344,1.671,0.066,-0.296,-0.122,-0.945,-0.512,-0.346,1.688,0.168,-0.229,-0.154,-0.946,700
0,-0.942,0.698,-0.942,0.733,-0.57,-0.353,1.695,0.067,-0.295,-0.123,-0.945,-0.555,-0.355,1.713,0.165,-0.201,-0.152,-0.954,709
1,-0.698,0.942,-0.942,0.733,-0.532,-0.344,1.667,0.067,-0.295,-0.123,-0.945,-0.516,-0.345,1.684,0.169,-0.227,-0.154,-0.947,714
0,-0.942,0.698,-0.942,0.733,-0.573,-0.352,1.691,0.067,-0.294,-0.123,-0.945,-0.556,-0.355,1.711,0.165,-0.2,-0.152,-0.954,722
1,-0.698,0.942,-0.942,0.733,-0.535,-0.343,1.664,0.067,-0.294,-0.123,-0.945,-0.518,-0.345,1.683,0.169,-0.227,-0.154,-0.947,729
0,-0.942,0.698,-0.942,0.733,-0.576,-0.352,1.687,0.066,-0.294,-0.122,-0.946,-0.56,-0.354,1.707,0.165,-0.199,-0.152,-0.954,736
1,-0.698,0.942,-0.942,0.733,-0.538,-0.343,1.66,0.066,-0.294,-0.122,-0.946,-0.521,-0.345,1.679,0.169,-0.225,-0.154,-0.947,742
0,-0.942,0.698,-0.942,0.733,-0.579,-0.352,1.683,0.066,-0.294,-0.121,-0.946,-0.563,-0.354,1.705,0.165,-0.198,-0.152,-0.954,750
1,-0.698,0.942,-0.942,0.733,-0.541,-0.343,1.656,0.066,-0.294,-0.121,-0.946,-0.523,-0.344,1.676,0.169,-0.224,-0.154,-0.947,756
0,-0.942,0.698,-0.942,0.733,-0.582,-0.352,1.679,0.065,-0.294,-0.12,-0.946,-0.565,-0.354,1.701,0.165,-0.197,-0.151,-0.954,764
1,-0.698,0.942,-0.942,0.733,-0.543,-0.343,1.652,0.065,-0.294,-0.12,-0.946,-0.526,-0.344,1.673,0.169,-0.224,-0.153,-0.948,770
0,-0.942,0.698,-0.942,0.733,-0.585,-0.351,1.675,0.065,-0.295,-0.12,-0.946,-0.568,-0.353,1.698,0.165,-0.197,-0.151,-0.955,778
1,-0.698,0.942,-0.942,0.733,-0.546,-0.342,1.648,0.065,-0.295,-0.12,-0.946,-0.529,-0.344,1.669,0.169,-0.223,-0.153,-0.948,784
0,-0.942,0.698,-0.942,0.733,-0.587,-0.351,1.671,0.064,-0.298,-0.12,-0.945,-0.571,-0.353,1.694,0.165,-0.196,-0.151,-0.955,792
1,-0.698,0.942,-0.942,0.733,-0.549,-0.342,1.644,0.064,-0.298,-0.12,-0.945,-0.532,-0.343,1.665,0.169,-0.223,-0.152,-0.948,798
0,-0.942,0.698,-0.942,0.733,-0.59,-0.35,1.668,0.06,-0.305,-0.118,-0.943,-0.575,-0.352,1.689,0.164,-0.197,-0.15,-0.955,806
1,-0.698,0.942,-0.942,0.733,-0.553,-0.341,1.639,0.06,-0.305,-0.118,-0.943,-0.536,-0.343,1.66,0.168,-0.224,-0.152,-0.948,812
0,-0.942,0.698,-0.942,0.733,-0.593,-0.349,1.664,0.058,-0.31,-0.116,-0.942,-0.577,-0.352,1.686,0.164,-0.198,-0.15,-0.955,820
1,-0.698,0.942,-0.942,0.733,-0.556,-0.341,1.635,0.058,-0.31,-0.116,-0.942,-0.538,-0.343,1.658,0.167,-0.224,-0.151,-0.948,825
0,-0.942,0.698,-0.942,0.733,-0.597,-0.349,1.66,0.055,-0.314,-0.113,-0.941,-0.579,-0.352,1.684,0.163,-0.199,-0.149,-0.955,834
1,-0.698,0.942,-0.942,0.733,-0.559,-0.34,1.631,0.055,-0.314,-0.113,-0.941,-0.54,-0.343,1.656,0.167,-0.225,-0.151,-0.948,840
0,-0.942,0.698,-0.942,0.733,-0.6,-0.347,1.656,0.045,-0.326,-0.108,-0.938,-0.583,-0.351,1.678,0.16,-0.203,-0.147,-0.955,847
1,-0.698,0.942,-0.942,0.733,-0.563,-0.338,1.626,0.045,-0.326,-0.108,-0.938,-0.544,-0.342,1.649,0.164,-0.23,-0.149,-0.948,853
0,-0.942,0.698,-0.942,0.733,-0.603,-0.346,1.653,0.038,-0.339,-0.107,-0.934,-0.586,-0.351,1.674,0.157,-0.208,-0.146,-0.954,861
1,-0.698,0.942,-0.942,0.733,-0.567,-0.337,1.622,0.038,-0.339,-0.107,-0.934,-0.548,-0.341,1.645,0.161,-0.234,-0.148,-0.947,867
0,-0.942,0.698,-0.942,0.733,-0.606,-0.345,1.65,0.034,-0.351,-0.105,-0.93,-0.589,-0.35,1.671,0.154,-0.213,-0.145,-0.954,875
1,-0.698,0.942,-0.942,0.733,-0.571,-0.337,1.618,0.034,-0.351,-0.105,-0.93,-0.551,-0.341,1.641,0.158,-0.24,-0.147,-0.947,881
0,-0.942,0.698,-0.942,0.733,-0.608,-0.344,1.647,0.034,-0.363,-0.1,-0.926,-0.593,-0.349,1.666,0.15,-0.223,-0.143,-0.953,889
1,-0.698,0.942,-0.942,0.733,-0.574,-0.337,1.614,0.034,-0.363,-0.1,-0.926,-0.555,-0.34,1.636,0.153,-0.249,-0.145,-0.945,896
0,-0.942,0.698,-0.942,0.733,-0.611,-0.344,1.643,0.031,-0.372,-0.098,-0.922,-0.594,-0.348,1.664,0.148,-0.227,-0.142,-0.952,903
1,-0.698,0.942,-0.942,0.733,-0.577,-0.336,1.61,0.031,-0.372,-0.098,-0.922,-0.557,-0.34,1.633,0.151,-0.253,-0.144,-0.945,909
0,-0.942,0.698,-0.942,0.733,-0.613,-0.343,1.639,0.027,-0.383,-0.098,-0.918,-0.599,-0.347,1.659,0.143,-0.24,-0.14,-0.95,917
1,-0.698,0.942,-0.942,0.733,-0.58,-0.335,1.605,0.027,-0.383,-0.098,-0.918,-0.562,-0.339,1.627,0.147,-0.266,-0.142,-0.942,923
0,-0.942,0.698,-0.942,0.733,-0.615,-0.341,1.636,0.023,-0.394,-0.097,-0.914,-0.601,-0.346,1.655,0.141,-0.248,-0.139,-0.948,931
1,-0.698,0.942,-0.942,0.733,-0.583,-0.334,1.601,0.023,-0.394,-0.097,-0.914,-0.565,-0.338,1.623,0.144,-0.274,-0.141,-0.94,937
0,-0.942,0.698,-0.942,0.733,-0.618,-0.34,1.632,0.019,-0.405,-0.095,-0.909,-0.603,-0.346,1.653,0.138,-0.254,-0.138,-0.947,945
1,-0.698,0.942,-0.942,0.733,-0.586,-0.333,1.597,0.019,-0.405,-0.095,-0.909,-0.567,-0.338,1.62,0.141,-0.28,-0.14,-0.939,951
0,-0.942,0.698,-0.942,0.733,-0.62,-0.339,1.629,0.017,-0.415,-0.093,-0.905,-0.605,-0.345,1.65,0.136,-0.261,-0.137,-0.946,959
1,-0.698,0.942,-0.942,0.733,-0.589,-0.332,1.592,0.017,-0.415,-0.093,-0.905,-0.57,-0.337,1.617,0.139,-0.287,-0.14,-0.937,965
0,-0.942,0.698,-0.942,0.733,-0.622,-0.335,1.624,0.021,-0.421,-0.093,-0.902,-0.61,-0.344,1.644,0.131,-0.278,-0.136,-0.942,973
1,-0.698,0.942,-0.942,0.733,-0.592,-0.327,1.588,0.021,-0.421,-0.093,-0.902,-0.575,-0.335,1.61,0.134,-0.304,-0.139,-0.933,979
0,-0.942,0.698,-0.942,0.733,-0.625,-0.332,1.62,0.02,-0.427,-0.093,-0.899,-0.612,-0.342,1.641,0.129,-0.286,-0.136,-0.94,987
1,-0.698,0.942,-0.942,0.733,-0.595,-0.324,1.583,0.02,-0.427,-0.093,-0.899,-0.578,-0.334,1.606,0.132,-0.312,-0.138,-0.931,992
0,-0.942,0.698,-0.942,0.733,-0.626,-0.331,1.616,0.019,-0.431,-0.093,-0.897,-0.615,-0.341,1.637,0.127,-0.295,-0.135,-0.937,1001
1,-0.698,0.942,-0.942,0.733,-0.597,-0.324,1.579,0.019,-0.431,-0.093,-0.897,-0.581,-0.333,1.601,0.129,-0.321,-0.138,-0.928,1006
0,-0.942,0.698,-0.942,0.733,-0.628,-0.33,1.612,0.019,-0.436,-0.093,-0.895,-0.616,-0.34,1.635,0.126,-0.3,-0.135,-0.936,1015
1,-0.698,0.942,-0.942,0.733,-0.599,-0.323,1.574,0.019,-0.436,-0.093,-0.895,-0.583,-0.332,1.599,0.128,-0.326,-0.138,-0.926,1021
0,-0.942,0.698,-0.942,0.733,-0.63,-0.329,1.608,0.018,-0.44,-0.094,-0.893,-0.619,-0.338,1.63,0.124,-0.308,-0.135,-0.933,1029
1,-0.698,0.942,-0.942,0.733,-0.602,-0.322,1.57,0.018,-0.44,-0.094,-0.893,-0.586,-0.33,1.594,0.126,-0.334,-0.138,-0.924,1035
0,-0.942,0.698,-0.942,0.733,-0.633,-0.326,1.603,0.017,-0.443,-0.091,-0.892,-0.622,-0.336,1.625,0.122,-0.317,-0.135,-0.931,1043
1,-0.698,0.942,-0.942,0.733,-0.605,-0.319,1.565,0.017,-0.443,-0.091,-0.892,-0.59,-0.328,1.588,0.124,-0.342,-0.138,-0.921,1048
0,-0.942,0.698,-0.942,0.733,-0.635,-0.324,1.599,0.016,-0.446,-0.09,-0.891,-0.624,-0.334,1.621,0.121,-0.322,-0.135,-0.929,1057
1,-0.698,0.942,-0.942,0.733,-0.607,-0.317,1.561,0.016,-0.446,-0.09,-0.891,-0.593,-0.327,1.584,0.123,-0.348,-0.137,-0.919,1063
0,-0.942,0.698,-0.942,0.733,-0.637,-0.322,1.595,0.015,-0.448,-0.089,-0.889,-0.626,-0.332,1.617,0.119,-0.328,-0.134,-0.927,1071
1,-0.698,0.942,-0.942,0.733,-0.609,-0.315,1.556,0.015,-0.448,-0.089,-0.889,-0.595,-0.325,1.579,0.122,-0.354,-0.137,-0.917,1076
