ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.674,0.139,2.117,-0.036,-0.532,0.066,-0.844,0.682,0.139,2.116,0.031,-0.554,0.023,-0.832,250
1,-0.698,0.942,-0.942,0.733,0.685,0.137,2.095,-0.036,-0.532,0.066,-0.844,0.691,0.137,2.095,0.028,-0.577,0.02,-0.816,253
0,-0.942,0.698,-0.942,0.733,0.673,0.139,2.118,-0.036,-0.532,0.066,-0.843,0.68,0.139,2.116,0.013,-0.513,0.041,-0.858,264
1,-0.698,0.942,-0.942,0.733,0.683,0.137,2.095,-0.036,-0.532,0.066,-0.843,0.69,0.137,2.095,0.011,-0.536,0.039,-0.844,268
0,-0.942,0.698,-0.942,0.733,0.671,0.139,2.119,-0.036,-0.534,0.065,-0.842,0.679,0.139,2.116,0.013,-0.511,0.041,-0.859,278
1,-0.698,0.942,-0.942,0.733,0.682,0.137,2.096,-0.036,-0.534,0.065,-0.842,0.689,0.137,2.095,0.011,-0.534,0.039,-0.845,281
0,-0.942,0.698,-0.942,0.733,0.669,0.139,2.119,-0.036,-0.536,0.065,-0.841,0.678,0.139,2.116,0.013,-0.509,0.041,-0.86,291
1,-0.698,0.942,-0.942,0.733,0.68,0.137,2.097,-0.036,-0.536,0.065,-0.841,0.687,0.137,2.095,0.011,-0.532,0.039,-0.846,295
0,-0.942,0.698,-0.942,0.733,0.668,0.139,2.12,-0.037,-0.538,0.065,-0.839,0.676,0.139,2.117,0.006,-0.508,0.045,-0.86,305
1,-0.698,0.942,-0.942,0.733,0.678,0.137,2.098,-0.037,-0.538,0.065,-0.839,0.686,0.137,2.095,0.003,-0.531,0.043,-0.846,309
0,-0.942,0.698,-0.942,0.733,0.666,0.139,2.122,-0.037,-0.541,0.064,-0.837,0.675,0.139,2.117,0.006,-0.508,0.045,-0.86,319
1,-0.698,0.942,-0.942,0.733,0.676,0.137,2.099,-0.037,-0.541,0.064,-0.837,0.684,0.137,2.096,0.003,-0.531,0.042,-0.846,323
0,-0.942,0.698,-0.942,0.733,0.664,0.139,2.123,-0.037,-0.543,0.064,-0.836,0.674,0.139,2.117,0.005,-0.508,0.044,-0.86,333
1,-0.698,0.942,-0.942,0.733,0.674,0.137,2.1,-0.037,-0.543,0.064,-0.836,0.684,0.137,2.096,0.003,-0.531,0.042,-0.846,337
0,-0.942,0.698,-0.942,0.733,0.662,0.138,2.124,-0.037,-0.548,0.065,-0.833,0.672,0.139,2.118,0.001,-0.511,0.046,-0.858,347
1,-0.698,0.942,-0.942,0.733,0.672,0.137,2.101,-0.037,-0.548,0.065,-0.833,0.681,0.137,2.097,-0.002,-0.534,0.044,-0.844,351
0,-0.942,0.698,-0.942,0.733,0.66,0.138,2.125,-0.037,-0.551,0.065,-0.831,0.671,0.139,2.119,0.001,-0.512,0.046,-0.858,361
1,-0.698,0.942,-0.942,0.733,0.67,0.137,2.102,-0.037,-0.551,0.065,-0.831,0.681,0.137,2.097,-0.002,-0.535,0.044,-0.844,365
0,-0.942,0.698,-0.942,0.733,0.658,0.138,2.127,-0.038,-0.555,0.065,-0.829,0.669,0.139,2.119,0.0,-0.513,0.046,-0.857,375
1,-0.698,0.942,-0.942,0.733,0.668,0.137,2.104,-0.038,-0.555,0.065,-0.829,0.679,0.137,2.098,-0.002,-0.536,0.044,-0.843,379
0,-0.942,0.698,-0.942,0.733,0.656,0.138,2.129,-0.038,-0.559,0.065,-0.826,0.668,0.139,2.12,0.0,-0.515,0.046,-0.856,389
1,-0.698,0.942,-0.942,0.733,0.665,0.137,2.105,-0.038,-0.559,0.065,-0.826,0.677,0.137,2.099,-0.002,-0.538,0.044,-0.842,392
0,-0.942,0.698,-0.942,0.733,0.654,0.138,2.131,-0.039,-0.566,0.066,-0.821,0.664,0.138,2.123,-0.004,-0.52,0.048,-0.853,403
1,-0.698,0.942,-0.942,0.733,0.663,0.137,2.108,-0.039,-0.566,0.066,-0.821,0.674,0.137,2.101,-0.006,-0.542,0.046,-0.839,406
0,-0.942,0.698,-0.942,0.733,0.652,0.138,2.133,-0.04,-0.571,0.067,-0.817,0.662,0.138,2.124,-0.004,-0.523,0.048,-0.851,417
1,-0.698,0.942,-0.942,0.733,0.66,0.136,2.109,-0.04,-0.571,0.067,-0.817,0.671,0.137,2.102,-0.006,-0.546,0.046,-0.837,420
0,-0.942,0.698,-0.942,0.733,0.649,0.138,2.135,-0.041,-0.576,0.068,-0.814,0.661,0.138,2.125,-0.004,-0.526,0.048,-0.849,431
1,-0.698,0.942,-0.942,0.733,0.658,0.136,2.111,-0.041,-0.576,0.068,-0.814,0.67,0.137,2.103,-0.007,-0.549,0.046,-0.835,435
0,-0.942,0.698,-0.942,0.733,0.647,0.138,2.137,-0.042,-0.582,0.071,-0.809,0.658,0.138,2.127,-0.01,-0.52,0.053,-0.852,445
1,-0.698,0.942,-0.942,0.733,0.655,0.136,2.113,-0.042,-0.582,0.071,-0.809,0.667,0.137,2.105,-0.012,-0.543,0.051,-0.838,448
0,-0.942,0.698,-0.942,0.733,0.645,0.138,2.139,-0.044,-0.587,0.072,-0.805,0.656,0.138,2.129,-0.021,-0.522,0.06,-0.85,459
1,-0.698,0.942,-0.942,0.733,0.652,0.136,2.116,-0.044,-0.587,0.072,-0.805,0.664,0.137,2.107,-0.023,-0.545,0.059,-0.836,462
0,-0.942,0.698,-0.942,0.733,0.642,0.138,2.142,-0.045,-0.592,0.073,-0.801,0.656,0.138,2.129,-0.021,-0.523,0.06,-0.85,473
1,-0.698,0.942,-0.942,0.733,0.65,0.136,2.118,-0.045,-0.592,0.073,-0.801,0.664,0.137,2.107,-0.023,-0.546,0.059,-0.835,476
0,-0.942,0.698,-0.942,0.733,0.64,0.137,2.144,-0.047,-0.598,0.074,-0.797,0.652,0.138,2.132,-0.023,-0.531,0.062,-0.845,486
1,-0.698,0.942,-0.942,0.733,0.647,0.136,2.12,-0.047,-0.598,0.074,-0.797,0.66,0.136,2.11,-0.025,-0.553,0.06,-0.83,490
0,-0.942,0.698,-0.942,0.733,0.637,0.137,2.147,-0.049,-0.603,0.075,-0.793,0.65,0.138,2.134,-0.024,-0.535,0.063,-0.842,501
1,-0.698,0.942,-0.942,0.733,0.644,0.136,2.123,-0.049,-0.603,0.075,-0.793,0.658,0.136,2.112,-0.026,-0.558,0.061,-0.827,504
0,-0.942,0.698,-0.942,0.733,0.635,0.137,2.149,-0.05,-0.609,0.075,-0.788,0.648,0.138,2.136,-0.039,-0.538,0.072,-0.839,514
1,-0.698,0.942,-0.942,0.733,0.641,0.135,2.125,-0.05,-0.609,0.075,-0.788,0.656,0.136,2.114,-0.04,-0.56,0.071,-0.824,518
0,-0.942,0.698,-0.942,0.733,0.632,0.137,2.152,-0.05,-0.614,0.075,-0.784,0.645,0.138,2.139,-0.04,-0.544,0.073,-0.835,528
1,-0.698,0.942,-0.942,0.733,0.638,0.135,2.128,-0.05,-0.614,0.075,-0.784,0.652,0.136,2.116,-0.042,-0.566,0.072,-0.82,532
0,-0.942,0.698,-0.942,0.733,0.629,0.137,2.155,-0.051,-0.619,0.074,-0.78,0.643,0.137,2.141,-0.041,-0.54,0.075,-0.838,542
1,-0.698,0.942,-0.942,0.733,0.635,0.136,2.131,-0.051,-0.619,0.074,-0.78,0.65,0.136,2.118,-0.043,-0.562,0.074,-0.823,546
0,-0.942,0.698,-0.942,0.733,0.627,0.138,2.158,-0.052,-0.624,0.075,-0.776,0.64,0.137,2.144,-0.042,-0.547,0.075,-0.833,556
1,-0.698,0.942,-0.942,0.733,0.632,0.137,2.134,-0.052,-0.624,0.075,-0.776,0.646,0.136,2.121,-0.044,-0.569,0.074,-0.818,559
0,-0.942,0.698,-0.942,0.733,0.624,0.138,2.161,-0.053,-0.63,0.075,-0.771,0.639,0.137,2.145,-0.042,-0.548,0.075,-0.832,570
1,-0.698,0.942,-0.942,0.733,0.629,0.137,2.136,-0.053,-0.63,0.075,-0.771,0.646,0.136,2.122,-0.044,-0.57,0.074,-0.817,573
0,-0.942,0.698,-0.942,0.733,0.621,0.139,2.163,-0.054,-0.635,0.076,-0.767,0.639,0.137,2.145,-0.042,-0.549,0.076,-0.832,584
1,-0.698,0.942,-0.942,0.733,0.626,0.137,2.139,-0.054,-0.635,0.076,-0.767,0.645,0.136,2.122,-0.044,-0.571,0.074,-0.817,587
0,-0.942,0.698,-0.942,0.733,0.618,0.139,2.167,-0.056,-0.643,0.075,-0.76,0.635,0.137,2.149,-0.042,-0.544,0.077,-0.835,598
1,-0.698,0.942,-0.942,0.733,0.622,0.138,2.142,-0.056,-0.643,0.075,-0.76,0.64,0.136,2.127,-0.044,-0.566,0.075,-0.82,601
0,-0.942,0.698,-0.942,0.733,0.616,0.14,2.17,-0.057,-0.649,0.075,-0.755,0.635,0.137,2.149,-0.042,-0.544,0.077,-0.835,612
1,-0.698,0.942,-0.942,0.733,0.619,0.139,2.145,-0.057,-0.649,0.075,-0.755,0.64,0.136,2.127,-0.044,-0.566,0.075,-0.82,616
0,-0.942,0.698,-0.942,0.733,0.613,0.14,2.173,-0.057,-0.661,0.072,-0.745,0.629,0.138,2.155,-0.034,-0.558,0.07,-0.826,626
1,-0.698,0.942,-0.942,0.733,0.615,0.139,2.148,-0.057,-0.661,0.072,-0.745,0.634,0.137,2.132,-0.037,-0.579,0.069,-0.811,629
0,-0.942,0.698,-0.942,0.733,0.61,0.14,2.176,-0.058,-0.667,0.072,-0.739,0.629,0.138,2.155,-0.034,-0.558,0.07,-0.826,640
1,-0.698,0.942,-0.942,0.733,0.612,0.14,2.151,-0.058,-0.667,0.072,-0.739,0.634,0.137,2.132,-0.037,-0.579,0.069,-0.811,643
0,-0.942,0.698,-0.942,0.733,0.607,0.142,2.179,-0.059,-0.68,0.068,-0.727,0.622,0.139,2.163,-0.037,-0.585,0.068,-0.807,654
1,-0.698,0.942,-0.942,0.733,0.609,0.141,2.154,-0.059,-0.68,0.068,-0.727,0.626,0.138,2.14,-0.039,-0.607,0.066,-0.791,657
0,-0.942,0.698,-0.942,0.733,0.604,0.142,2.182,-0.059,-0.689,0.067,-0.719,0.619,0.139,2.166,-0.038,-0.594,0.067,-0.801,668
1,-0.698,0.942,-0.942,0.733,0.605,0.142,2.157,-0.059,-0.689,0.067,-0.719,0.623,0.138,2.143,-0.04,-0.615,0.065,-0.785,671
0,-0.942,0.698,-0.942,0.733,0.602,0.143,2.185,-0.059,-0.698,0.066,-0.711,0.617,0.14,2.168,-0.001,-0.707,0.008,-0.708,682
1,-0.698,0.942,-0.942,0.733,0.602,0.142,2.16,-0.059,-0.698,0.066,-0.711,0.62,0.139,2.145,-0.005,-0.725,0.005,-0.689,685
0,-0.942,0.698,-0.942,0.733,0.599,0.143,2.188,-0.056,-0.706,0.067,-0.703,0.613,0.14,2.172,0.003,-0.795,-0.035,-0.606,696
1,-0.698,0.942,-0.942,0.733,0.599,0.143,2.163,-0.056,-0.706,0.067,-0.703,0.615,0.14,2.149,-0.003,-0.81,-0.037,-0.586,699
0,-0.942,0.698,-0.942,0.733,0.596,0.144,2.19,-0.054,-0.713,0.068,-0.696,0.61,0.141,2.175,0.002,-0.801,-0.037,-0.598,710
1,-0.698,0.942,-0.942,0.733,0.596,0.143,2.165,-0.054,-0.713,0.068,-0.696,0.612,0.14,2.152,-0.003,-0.815,-0.038,-0.578,713
0,-0.942,0.698,-0.942,0.733,0.594,0.144,2.193,-0.053,-0.72,0.07,-0.689,0.608,0.141,2.177,0.001,-0.805,-0.037,-0.592,723
1,-0.698,0.942,-0.942,0.733,0.593,0.144,2.168,-0.053,-0.72,0.07,-0.689,0.61,0.141,2.154,-0.004,-0.82,-0.039,-0.571,727
0,-0.942,0.698,-0.942,0.733,0.591,0.145,2.195,-0.048,-0.725,0.072,-0.683,0.605,0.142,2.181,0.001,-0.814,-0.038,-0.58,737
1,-0.698,0.942,-0.942,0.733,0.59,0.144,2.17,-0.048,-0.725,0.072,-0.683,0.606,0.142,2.157,-0.004,-0.828,-0.039,-0.56,741
0,-0.942,0.698,-0.942,0.733,0.589,0.145,2.198,-0.044,-0.73,0.073,-0.678,0.602,0.143,2.183,0.001,-0.819,-0.038,-0.573,751
1,-0.698,0.942,-0.942,0.733,0.587,0.144,2.173,-0.044,-0.73,0.073,-0.678,0.603,0.142,2.16,-0.004,-0.833,-0.039,-0.552,755
0,-0.942,0.698,-0.942,0.733,0.586,0.145,2.2,-0.039,-0.735,0.074,-0.673,0.6,0.143,2.186,0.002,-0.824,-0.037,-0.565,765
1,-0.698,0.942,-0.942,0.733,0.584,0.144,2.175,-0.039,-0.735,0.074,-0.673,0.6,0.143,2.163,-0.003,-0.838,-0.039,-0.544,769
0,-0.942,0.698,-0.942,0.733,0.584,0.145,2.203,-0.036,-0.74,0.074,-0.668,0.598,0.143,2.188,0.007,-0.813,-0.034,-0.582,779
1,-0.698,0.942,-0.942,0.733,0.581,0.144,2.178,-0.036,-0.74,0.074,-0.668,0.598,0.143,2.164,0.002,-0.827,-0.035,-0.561,783
0,-0.942,0.698,-0.942,0.733,0.582,0.145,2.205,-0.032,-0.744,0.075,-0.663,0.595,0.144,2.19,0.009,-0.818,-0.033,-0.574,793
1,-0.698,0.942,-0.942,0.733,0.579,0.144,2.18,-0.032,-0.744,0.075,-0.663,0.595,0.143,2.167,0.003,-0.833,-0.035,-0.553,796
0,-0.942,0.698,-0.942,0.733,0.579,0.146,2.207,-0.03,-0.749,0.075,-0.658,0.594,0.144,2.192,0.018,-0.807,-0.035,-0.589,807
1,-0.698,0.942,-0.942,0.733,0.576,0.144,2.183,-0.03,-0.749,0.075,-0.658,0.593,0.143,2.169,0.012,-0.822,-0.037,-0.568,810
0,-0.942,0.698,-0.942,0.733,0.577,0.146,2.209,-0.031,-0.753,0.074,-0.653,0.589,0.145,2.196,0.021,-0.815,-0.035,-0.578,821
1,-0.698,0.942,-0.942,0.733,0.573,0.145,2.185,-0.031,-0.753,0.074,-0.653,0.588,0.144,2.173,0.015,-0.83,-0.036,-0.557,824
0,-0.942,0.698,-0.942,0.733,0.575,0.146,2.212,-0.031,-0.758,0.073,-0.648,0.586,0.145,2.199,0.027,-0.802,-0.03,-0.596,835
1,-0.698,0.942,-0.942,0.733,0.571,0.145,2.187,-0.031,-0.758,0.073,-0.648,0.584,0.144,2.176,0.022,-0.817,-0.032,-0.575,838
0,-0.942,0.698,-0.942,0.733,0.572,0.146,2.214,-0.032,-0.762,0.072,-0.642,0.584,0.145,2.201,0.028,-0.806,-0.031,-0.591,849
1,-0.698,0.942,-0.942,0.733,0.568,0.145,2.189,-0.032,-0.762,0.072,-0.642,0.582,0.144,2.178,0.022,-0.821,-0.033,-0.569,852
0,-0.942,0.698,-0.942,0.733,0.57,0.147,2.216,-0.033,-0.767,0.071,-0.637,0.582,0.145,2.204,0.024,-0.793,-0.017,-0.608,863
1,-0.698,0.942,-0.942,0.733,0.565,0.146,2.191,-0.033,-0.767,0.071,-0.637,0.579,0.144,2.18,0.019,-0.809,-0.019,-0.587,866
0,-0.942,0.698,-0.942,0.733,0.568,0.147,2.218,-0.033,-0.771,0.07,-0.632,0.581,0.146,2.204,0.024,-0.795,-0.017,-0.606,877
1,-0.698,0.942,-0.942,0.733,0.563,0.146,2.193,-0.033,-0.771,0.07,-0.632,0.579,0.145,2.181,0.019,-0.811,-0.019,-0.585,880
0,-0.942,0.698,-0.942,0.733,0.565,0.148,2.219,-0.034,-0.775,0.07,-0.628,0.578,0.146,2.208,0.024,-0.802,-0.018,-0.597,891
1,-0.698,0.942,-0.942,0.733,0.56,0.147,2.195,-0.034,-0.775,0.07,-0.628,0.574,0.145,2.185,0.019,-0.817,-0.02,-0.576,894
0,-0.942,0.698,-0.942,0.733,0.563,0.148,2.221,-0.034,-0.778,0.07,-0.623,0.575,0.146,2.21,0.026,-0.793,-0.015,-0.608,905
1,-0.698,0.942,-0.942,0.733,0.558,0.148,2.196,-0.034,-0.778,0.07,-0.623,0.572,0.145,2.187,0.021,-0.81,-0.017,-0.586,908
0,-0.942,0.698,-0.942,0.733,0.561,0.149,2.222,-0.033,-0.781,0.07,-0.619,0.573,0.147,2.212,0.025,-0.798,-0.016,-0.602,919
1,-0.698,0.942,-0.942,0.733,0.555,0.148,2.198,-0.033,-0.781,0.07,-0.619,0.569,0.146,2.189,0.021,-0.814,-0.018,-0.58,922
0,-0.942,0.698,-0.942,0.733,0.559,0.15,2.224,-0.032,-0.784,0.071,-0.616,0.57,0.147,2.214,0.022,-0.79,-0.006,-0.612,933
1,-0.698,0.942,-0.942,0.733,0.553,0.149,2.2,-0.032,-0.784,0.071,-0.616,0.566,0.146,2.191,0.018,-0.807,-0.008,-0.591,936
0,-0.942,0.698,-0.942,0.733,0.556,0.15,2.225,-0.031,-0.787,0.071,-0.612,0.568,0.148,2.216,0.022,-0.794,-0.007,-0.607,947
1,-0.698,0.942,-0.942,0.733,0.55,0.149,2.201,-0.031,-0.787,0.071,-0.612,0.563,0.147,2.193,0.018,-0.811,-0.009,-0.585,950
0,-0.942,0.698,-0.942,0.733,0.554,0.151,2.227,-0.03,-0.79,0.072,-0.608,0.566,0.148,2.217,0.022,-0.797,-0.007,-0.603,961
1,-0.698,0.942,-0.942,0.733,0.548,0.15,2.203,-0.03,-0.79,0.072,-0.608,0.561,0.147,2.195,0.018,-0.813,-0.009,-0.582,964
0,-0.942,0.698,-0.942,0.733,0.552,0.151,2.228,-0.03,-0.794,0.072,-0.603,0.566,0.148,2.217,0.022,-0.797,-0.007,-0.603,974
1,-0.698,0.942,-0.942,0.733,0.545,0.15,2.204,-0.03,-0.794,0.072,-0.603,0.561,0.147,2.195,0.018,-0.813,-0.009,-0.582,977
0,-0.942,0.698,-0.942,0.733,0.55,0.151,2.23,-0.027,-0.795,0.073,-0.601,0.562,0.149,2.22,0.019,-0.803,-0.002,-0.595,988
1,-0.698,0.942,-0.942,0.733,0.543,0.15,2.206,-0.027,-0.795,0.073,-0.601,0.557,0.148,2.198,0.015,-0.819,-0.004,-0.573,991
0,-0.942,0.698,-0.942,0.733,0.547,0.151,2.231,-0.025,-0.797,0.075,-0.598,0.559,0.149,2.223,0.008,-0.831,0.002,-0.556,1002
1,-0.698,0.942,-0.942,0.733,0.54,0.15,2.207,-0.025,-0.797,0.075,-0.598,0.553,0.148,2.2,0.004,-0.846,0.001,-0.533,1006
0,-0.942,0.698,-0.942,0.733,0.545,0.152,2.232,-0.024,-0.8,0.077,-0.595,0.556,0.15,2.224,0.009,-0.834,0.003,-0.551,1016
1,-0.698,0.942,-0.942,0.733,0.538,0.15,2.208,-0.024,-0.8,0.077,-0.595,0.551,0.149,2.202,0.005,-0.849,0.001,-0.529,1019
0,-0.942,0.698,-0.942,0.733,0.543,0.152,2.233,-0.024,-0.802,0.078,-0.592,0.554,0.15,2.225,0.008,-0.836,0.006,-0.548,1030
1,-0.698,0.942,-0.942,0.733,0.535,0.15,2.21,-0.024,-0.802,0.078,-0.592,0.549,0.149,2.203,0.004,-0.851,0.004,-0.526,1034
0,-0.942,0.698,-0.942,0.733,0.54,0.152,2.235,-0.023,-0.804,0.08,-0.589,0.552,0.15,2.227,0.009,-0.839,0.007,-0.543,1044
1,-0.698,0.942,-0.942,0.733,0.533,0.15,2.211,-0.023,-0.804,0.08,-0.589,0.546,0.149,2.205,0.005,-0.854,0.005,-0.521,1047
0,-0.942,0.698,-0.942,0.733,0.538,0.152,2.236,-0.023,-0.806,0.08,-0.587,0.549,0.151,2.229,0.009,-0.842,0.008,-0.54,1058
1,-0.698,0.942,-0.942,0.733,0.53,0.15,2.212,-0.023,-0.806,0.08,-0.587,0.543,0.15,2.206,0.005,-0.856,0.006,-0.517,1061
0,-0.942,0.698,-0.942,0.733,0.536,0.152,2.237,-0.024,-0.807,0.08,-0.584,0.547,0.151,2.23,0.009,-0.838,0.012,-0.546,1072
1,-0.698,0.942,-0.942,0.733,0.528,0.151,2.213,-0.024,-0.807,0.08,-0.584,0.541,0.15,2.207,0.005,-0.852,0.011,-0.523,1075
0,-0.942,0.698,-0.942,0.733,0.534,0.152,2.238,-0.023,-0.81,0.081,-0.581,0.547,0.151,2.23,0.009,-0.838,0.012,-0.545,1086
1,-0.698,0.942,-0.942,0.733,0.525,0.151,2.215,-0.023,-0.81,0.081,-0.581,0.541,0.15,2.208,0.005,-0.852,0.011,-0.523,1089
0,-0.942,0.698,-0.942,0.733,0.531,0.152,2.239,-0.025,-0.811,0.081,-0.579,0.542,0.151,2.233,0.007,-0.836,0.02,-0.548,1100
1,-0.698,0.942,-0.942,0.733,0.523,0.151,2.216,-0.025,-0.811,0.081,-0.579,0.536,0.15,2.21,0.003,-0.851,0.019,-0.525,1103
0,-0.942,0.698,-0.942,0.733,0.529,0.152,2.24,-0.026,-0.812,0.082,-0.577,0.541,0.152,2.234,0.007,-0.838,0.02,-0.545,1114
1,-0.698,0.942,-0.942,0.733,0.52,0.151,2.217,-0.026,-0.812,0.082,-0.577,0.533,0.15,2.211,0.003,-0.852,0.019,-0.523,1117
0,-0.942,0.698,-0.942,0.733,0.526,0.152,2.241,-0.026,-0.814,0.082,-0.574,0.54,0.152,2.234,0.007,-0.838,0.02,-0.544,1128
1,-0.698,0.942,-0.942,0.733,0.518,0.151,2.218,-0.026,-0.814,0.082,-0.574,0.533,0.15,2.212,0.003,-0.853,0.019,-0.522,1131
