ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.21,1.114,-1.901,-0.113,0.682,0.023,-0.722,-1.219,1.111,-1.891,-0.067,0.645,0.063,-0.758,196
1,-0.698,0.942,-0.942,0.733,-1.205,1.102,-1.838,-0.113,0.682,0.023,-0.722,-1.219,1.098,-1.827,-0.067,0.625,0.058,-0.775,199
0,-0.942,0.698,-0.942,0.733,-1.208,1.114,-1.904,-0.113,0.677,0.021,-0.727,-1.217,1.112,-1.893,-0.067,0.641,0.06,-0.762,209
1,-0.698,0.942,-0.942,0.733,-1.203,1.103,-1.841,-0.113,0.677,0.021,-0.727,-1.216,1.099,-1.829,-0.067,0.621,0.056,-0.779,213
0,-0.942,0.698,-0.942,0.733,-1.206,1.115,-1.906,-0.114,0.673,0.02,-0.731,-1.216,1.112,-1.895,-0.068,0.637,0.058,-0.766,223
1,-0.698,0.942,-0.942,0.733,-1.2,1.104,-1.843,-0.114,0.673,0.02,-0.731,-1.213,1.1,-1.831,-0.068,0.616,0.054,-0.783,227
0,-0.942,0.698,-0.942,0.733,-1.204,1.117,-1.908,-0.116,0.668,0.019,-0.735,-1.214,1.113,-1.897,-0.067,0.632,0.057,-0.77,237
1,-0.698,0.942,-0.942,0.733,-1.197,1.105,-1.845,-0.116,0.668,0.019,-0.735,-1.211,1.1,-1.833,-0.067,0.612,0.053,-0.786,241
0,-0.942,0.698,-0.942,0.733,-1.202,1.118,-1.91,-0.118,0.664,0.018,-0.738,-1.212,1.114,-1.9,-0.068,0.627,0.055,-0.774,251
1,-0.698,0.942,-0.942,0.733,-1.195,1.106,-1.847,-0.118,0.664,0.018,-0.738,-1.208,1.101,-1.836,-0.067,0.607,0.05,-0.791,255
0,-0.942,0.698,-0.942,0.733,-1.201,1.119,-1.912,-0.12,0.66,0.018,-0.741,-1.21,1.115,-1.902,-0.062,0.637,0.061,-0.766,265
1,-0.698,0.942,-0.942,0.733,-1.192,1.107,-1.849,-0.12,0.66,0.018,-0.741,-1.205,1.102,-1.838,-0.062,0.616,0.057,-0.783,269
0,-0.942,0.698,-0.942,0.733,-1.199,1.12,-1.914,-0.122,0.656,0.018,-0.745,-1.208,1.116,-1.904,-0.064,0.632,0.06,-0.77,279
1,-0.698,0.942,-0.942,0.733,-1.19,1.108,-1.851,-0.122,0.656,0.018,-0.745,-1.202,1.103,-1.841,-0.063,0.611,0.055,-0.787,283
0,-0.942,0.698,-0.942,0.733,-1.197,1.12,-1.916,-0.123,0.652,0.017,-0.748,-1.206,1.116,-1.906,-0.065,0.638,0.061,-0.765,293
1,-0.698,0.942,-0.942,0.733,-1.188,1.108,-1.853,-0.123,0.652,0.017,-0.748,-1.2,1.104,-1.842,-0.064,0.618,0.056,-0.782,297
0,-0.942,0.698,-0.942,0.733,-1.195,1.121,-1.918,-0.125,0.648,0.016,-0.751,-1.205,1.117,-1.908,-0.066,0.634,0.059,-0.768,307
1,-0.698,0.942,-0.942,0.733,-1.185,1.109,-1.856,-0.125,0.648,0.016,-0.751,-1.198,1.105,-1.844,-0.065,0.614,0.055,-0.785,311
0,-0.942,0.698,-0.942,0.733,-1.194,1.121,-1.92,-0.126,0.644,0.016,-0.755,-1.203,1.118,-1.91,-0.067,0.629,0.058,-0.772,321
1,-0.698,0.942,-0.942,0.733,-1.183,1.11,-1.858,-0.126,0.644,0.016,-0.755,-1.195,1.106,-1.847,-0.067,0.609,0.053,-0.789,325
0,-0.942,0.698,-0.942,0.733,-1.192,1.122,-1.922,-0.127,0.639,0.015,-0.758,-1.201,1.119,-1.912,-0.071,0.625,0.054,-0.775,335
1,-0.698,0.942,-0.942,0.733,-1.181,1.11,-1.86,-0.127,0.639,0.015,-0.758,-1.192,1.107,-1.849,-0.071,0.604,0.049,-0.792,339
0,-0.942,0.698,-0.942,0.733,-1.191,1.123,-1.924,-0.128,0.635,0.013,-0.761,-1.199,1.12,-1.914,-0.072,0.621,0.053,-0.779,349
1,-0.698,0.942,-0.942,0.733,-1.178,1.111,-1.863,-0.128,0.635,0.013,-0.761,-1.19,1.107,-1.851,-0.072,0.6,0.048,-0.795,353
0,-0.942,0.698,-0.942,0.733,-1.189,1.123,-1.927,-0.13,0.631,0.011,-0.764,-1.197,1.12,-1.917,-0.073,0.598,0.047,-0.797,363
1,-0.698,0.942,-0.942,0.733,-1.176,1.112,-1.865,-0.13,0.631,0.011,-0.764,-1.187,1.108,-1.854,-0.073,0.577,0.042,-0.813,366
0,-0.942,0.698,-0.942,0.733,-1.187,1.123,-1.929,-0.131,0.628,0.009,-0.767,-1.196,1.121,-1.919,-0.075,0.594,0.045,-0.8,377
1,-0.698,0.942,-0.942,0.733,-1.174,1.112,-1.867,-0.131,0.628,0.009,-0.767,-1.185,1.109,-1.856,-0.074,0.572,0.04,-0.816,380
0,-0.942,0.698,-0.942,0.733,-1.185,1.124,-1.931,-0.132,0.625,0.007,-0.769,-1.194,1.122,-1.921,-0.076,0.59,0.044,-0.803,391
1,-0.698,0.942,-0.942,0.733,-1.171,1.112,-1.869,-0.132,0.625,0.007,-0.769,-1.183,1.11,-1.858,-0.075,0.568,0.038,-0.819,395
0,-0.942,0.698,-0.942,0.733,-1.184,1.124,-1.933,-0.132,0.622,0.005,-0.772,-1.192,1.122,-1.923,-0.074,0.55,0.034,-0.831,405
1,-0.698,0.942,-0.942,0.733,-1.169,1.112,-1.871,-0.132,0.622,0.005,-0.772,-1.18,1.11,-1.86,-0.074,0.528,0.029,-0.846,408
0,-0.942,0.698,-0.942,0.733,-1.182,1.124,-1.935,-0.133,0.619,0.004,-0.774,-1.191,1.122,-1.925,-0.075,0.547,0.033,-0.833,419
1,-0.698,0.942,-0.942,0.733,-1.167,1.113,-1.873,-0.133,0.619,0.004,-0.774,-1.178,1.111,-1.862,-0.075,0.525,0.027,-0.847,422
0,-0.942,0.698,-0.942,0.733,-1.181,1.123,-1.937,-0.133,0.616,0.003,-0.776,-1.189,1.123,-1.927,-0.072,0.542,0.033,-0.837,433
1,-0.698,0.942,-0.942,0.733,-1.165,1.112,-1.875,-0.133,0.616,0.003,-0.776,-1.176,1.111,-1.865,-0.071,0.52,0.027,-0.851,436
0,-0.942,0.698,-0.942,0.733,-1.179,1.123,-1.939,-0.133,0.613,0.002,-0.779,-1.187,1.123,-1.929,-0.072,0.539,0.031,-0.839,447
1,-0.698,0.942,-0.942,0.733,-1.163,1.113,-1.877,-0.133,0.613,0.002,-0.779,-1.173,1.112,-1.867,-0.072,0.517,0.026,-0.853,450
0,-0.942,0.698,-0.942,0.733,-1.178,1.124,-1.94,-0.133,0.61,0.002,-0.781,-1.185,1.123,-1.931,-0.071,0.549,0.034,-0.832,461
1,-0.698,0.942,-0.942,0.733,-1.161,1.113,-1.879,-0.133,0.61,0.002,-0.781,-1.171,1.112,-1.869,-0.071,0.527,0.029,-0.846,464
0,-0.942,0.698,-0.942,0.733,-1.176,1.124,-1.942,-0.133,0.608,0.002,-0.783,-1.184,1.123,-1.933,-0.071,0.546,0.033,-0.834,475
1,-0.698,0.942,-0.942,0.733,-1.159,1.114,-1.881,-0.133,0.608,0.002,-0.783,-1.169,1.112,-1.871,-0.071,0.524,0.028,-0.848,479
0,-0.942,0.698,-0.942,0.733,-1.175,1.125,-1.944,-0.134,0.605,0.001,-0.785,-1.183,1.123,-1.934,-0.072,0.544,0.032,-0.835,489
1,-0.698,0.942,-0.942,0.733,-1.157,1.114,-1.883,-0.134,0.605,0.001,-0.785,-1.168,1.112,-1.872,-0.071,0.522,0.027,-0.849,492
0,-0.942,0.698,-0.942,0.733,-1.173,1.125,-1.945,-0.135,0.603,0.0,-0.786,-1.18,1.124,-1.937,-0.073,0.549,0.033,-0.832,503
1,-0.698,0.942,-0.942,0.733,-1.156,1.115,-1.884,-0.135,0.603,0.0,-0.786,-1.165,1.113,-1.875,-0.072,0.527,0.027,-0.847,506
0,-0.942,0.698,-0.942,0.733,-1.172,1.126,-1.946,-0.135,0.601,0.0,-0.788,-1.179,1.124,-1.939,-0.073,0.546,0.031,-0.834,517
1,-0.698,0.942,-0.942,0.733,-1.154,1.115,-1.885,-0.135,0.601,0.0,-0.788,-1.163,1.113,-1.877,-0.072,0.524,0.026,-0.848,520
0,-0.942,0.698,-0.942,0.733,-1.171,1.126,-1.948,-0.136,0.598,0.0,-0.79,-1.178,1.124,-1.941,-0.074,0.551,0.032,-0.83,531
1,-0.698,0.942,-0.942,0.733,-1.153,1.116,-1.887,-0.136,0.598,0.0,-0.79,-1.161,1.113,-1.879,-0.073,0.529,0.027,-0.845,534
0,-0.942,0.698,-0.942,0.733,-1.171,1.127,-1.95,-0.136,0.595,0.001,-0.792,-1.176,1.125,-1.943,-0.074,0.548,0.032,-0.833,545
1,-0.698,0.942,-0.942,0.733,-1.152,1.116,-1.889,-0.136,0.595,0.001,-0.792,-1.16,1.114,-1.881,-0.074,0.526,0.026,-0.847,548
0,-0.942,0.698,-0.942,0.733,-1.17,1.127,-1.951,-0.137,0.593,0.001,-0.794,-1.175,1.125,-1.945,-0.075,0.545,0.031,-0.835,559
1,-0.698,0.942,-0.942,0.733,-1.151,1.117,-1.891,-0.137,0.593,0.001,-0.794,-1.158,1.114,-1.883,-0.074,0.522,0.025,-0.849,562
0,-0.942,0.698,-0.942,0.733,-1.169,1.128,-1.952,-0.137,0.59,0.001,-0.795,-1.174,1.126,-1.946,-0.074,0.549,0.033,-0.832,573
1,-0.698,0.942,-0.942,0.733,-1.15,1.117,-1.892,-0.137,0.59,0.001,-0.795,-1.156,1.115,-1.884,-0.073,0.527,0.028,-0.846,576
0,-0.942,0.698,-0.942,0.733,-1.168,1.128,-1.953,-0.136,0.587,-0.0,-0.798,-1.173,1.126,-1.948,-0.074,0.546,0.033,-0.834,587
1,-0.698,0.942,-0.942,0.733,-1.149,1.118,-1.893,-0.136,0.587,-0.0,-0.798,-1.155,1.115,-1.886,-0.073,0.524,0.027,-0.848,590
0,-0.942,0.698,-0.942,0.733,-1.168,1.129,-1.954,-0.136,0.585,-0.001,-0.8,-1.172,1.126,-1.949,-0.073,0.551,0.035,-0.83,601
1,-0.698,0.942,-0.942,0.733,-1.148,1.118,-1.894,-0.136,0.585,-0.001,-0.8,-1.153,1.116,-1.887,-0.072,0.529,0.03,-0.845,604
0,-0.942,0.698,-0.942,0.733,-1.167,1.129,-1.955,-0.137,0.582,-0.001,-0.802,-1.171,1.127,-1.95,-0.073,0.549,0.035,-0.832,615
1,-0.698,0.942,-0.942,0.733,-1.147,1.119,-1.895,-0.137,0.582,-0.001,-0.802,-1.152,1.116,-1.889,-0.072,0.527,0.029,-0.846,618
0,-0.942,0.698,-0.942,0.733,-1.167,1.13,-1.956,-0.138,0.578,-0.001,-0.804,-1.17,1.127,-1.951,-0.073,0.545,0.034,-0.834,629
1,-0.698,0.942,-0.942,0.733,-1.146,1.12,-1.897,-0.138,0.578,-0.001,-0.804,-1.151,1.117,-1.89,-0.072,0.523,0.029,-0.849,632
0,-0.942,0.698,-0.942,0.733,-1.167,1.13,-1.957,-0.14,0.574,-0.001,-0.807,-1.169,1.128,-1.953,-0.072,0.548,0.036,-0.832,642
1,-0.698,0.942,-0.942,0.733,-1.145,1.12,-1.898,-0.14,0.574,-0.001,-0.807,-1.15,1.117,-1.892,-0.071,0.526,0.03,-0.847,646
0,-0.942,0.698,-0.942,0.733,-1.166,1.13,-1.958,-0.141,0.571,-0.001,-0.809,-1.169,1.128,-1.954,-0.073,0.545,0.036,-0.835,656
1,-0.698,0.942,-0.942,0.733,-1.144,1.12,-1.899,-0.141,0.571,-0.001,-0.809,-1.148,1.118,-1.893,-0.072,0.523,0.03,-0.849,660
0,-0.942,0.698,-0.942,0.733,-1.166,1.131,-1.959,-0.143,0.568,-0.002,-0.811,-1.168,1.129,-1.955,-0.072,0.549,0.038,-0.832,670
1,-0.698,0.942,-0.942,0.733,-1.144,1.121,-1.9,-0.143,0.568,-0.002,-0.811,-1.147,1.118,-1.894,-0.071,0.526,0.032,-0.847,674
0,-0.942,0.698,-0.942,0.733,-1.166,1.131,-1.96,-0.144,0.564,-0.003,-0.813,-1.168,1.129,-1.956,-0.073,0.546,0.037,-0.834,684
1,-0.698,0.942,-0.942,0.733,-1.143,1.121,-1.901,-0.144,0.564,-0.003,-0.813,-1.147,1.119,-1.895,-0.072,0.524,0.032,-0.848,687
0,-0.942,0.698,-0.942,0.733,-1.166,1.132,-1.961,-0.146,0.559,-0.004,-0.816,-1.167,1.13,-1.957,-0.074,0.549,0.038,-0.831,698
1,-0.698,0.942,-0.942,0.733,-1.142,1.122,-1.902,-0.146,0.559,-0.004,-0.816,-1.146,1.119,-1.896,-0.073,0.527,0.032,-0.846,701
0,-0.942,0.698,-0.942,0.733,-1.167,1.132,-1.962,-0.148,0.555,-0.005,-0.819,-1.167,1.13,-1.958,-0.075,0.546,0.037,-0.834,712
1,-0.698,0.942,-0.942,0.733,-1.142,1.122,-1.903,-0.148,0.555,-0.005,-0.819,-1.145,1.12,-1.897,-0.074,0.524,0.031,-0.848,715
0,-0.942,0.698,-0.942,0.733,-1.167,1.132,-1.963,-0.149,0.55,-0.006,-0.822,-1.167,1.131,-1.959,-0.076,0.542,0.036,-0.836,726
1,-0.698,0.942,-0.942,0.733,-1.142,1.122,-1.905,-0.149,0.55,-0.006,-0.822,-1.144,1.12,-1.899,-0.075,0.52,0.03,-0.85,729
0,-0.942,0.698,-0.942,0.733,-1.168,1.132,-1.963,-0.151,0.544,-0.007,-0.825,-1.167,1.131,-1.96,-0.078,0.538,0.035,-0.839,740
1,-0.698,0.942,-0.942,0.733,-1.142,1.122,-1.906,-0.151,0.544,-0.007,-0.825,-1.144,1.121,-1.9,-0.077,0.515,0.029,-0.853,743
0,-0.942,0.698,-0.942,0.733,-1.168,1.133,-1.964,-0.153,0.538,-0.008,-0.829,-1.167,1.131,-1.961,-0.08,0.533,0.034,-0.842,754
1,-0.698,0.942,-0.942,0.733,-1.141,1.123,-1.907,-0.153,0.538,-0.008,-0.829,-1.143,1.121,-1.901,-0.078,0.511,0.028,-0.856,757
0,-0.942,0.698,-0.942,0.733,-1.169,1.133,-1.965,-0.155,0.532,-0.009,-0.833,-1.168,1.132,-1.961,-0.082,0.52,0.029,-0.85,768
1,-0.698,0.942,-0.942,0.733,-1.141,1.124,-1.908,-0.155,0.532,-0.009,-0.833,-1.143,1.121,-1.902,-0.081,0.497,0.023,-0.864,771
0,-0.942,0.698,-0.942,0.733,-1.17,1.133,-1.965,-0.157,0.526,-0.01,-0.836,-1.168,1.132,-1.962,-0.083,0.515,0.028,-0.853,782
1,-0.698,0.942,-0.942,0.733,-1.141,1.124,-1.908,-0.157,0.526,-0.01,-0.836,-1.142,1.122,-1.903,-0.082,0.492,0.022,-0.866,785
0,-0.942,0.698,-0.942,0.733,-1.17,1.134,-1.965,-0.158,0.52,-0.011,-0.839,-1.168,1.132,-1.963,-0.085,0.509,0.026,-0.856,796
1,-0.698,0.942,-0.942,0.733,-1.141,1.124,-1.909,-0.158,0.52,-0.011,-0.839,-1.142,1.122,-1.904,-0.084,0.486,0.02,-0.87,799
0,-0.942,0.698,-0.942,0.733,-1.171,1.134,-1.965,-0.159,0.514,-0.012,-0.843,-1.169,1.133,-1.964,-0.089,0.418,-0.001,-0.904,810
1,-0.698,0.942,-0.942,0.733,-1.141,1.124,-1.91,-0.159,0.514,-0.012,-0.843,-1.142,1.123,-1.905,-0.088,0.395,-0.007,-0.915,813
0,-0.942,0.698,-0.942,0.733,-1.172,1.134,-1.965,-0.16,0.508,-0.012,-0.846,-1.169,1.133,-1.964,-0.09,0.411,-0.002,-0.907,824
1,-0.698,0.942,-0.942,0.733,-1.141,1.125,-1.91,-0.16,0.508,-0.012,-0.846,-1.141,1.123,-1.906,-0.09,0.388,-0.008,-0.917,827
0,-0.942,0.698,-0.942,0.733,-1.172,1.134,-1.966,-0.161,0.503,-0.013,-0.849,-1.169,1.133,-1.965,-0.091,0.407,-0.003,-0.909,838
1,-0.698,0.942,-0.942,0.733,-1.14,1.125,-1.911,-0.161,0.503,-0.013,-0.849,-1.141,1.123,-1.907,-0.09,0.384,-0.009,-0.919,841
0,-0.942,0.698,-0.942,0.733,-1.173,1.134,-1.965,-0.162,0.497,-0.013,-0.852,-1.17,1.133,-1.965,-0.092,0.4,-0.005,-0.912,852
1,-0.698,0.942,-0.942,0.733,-1.14,1.125,-1.911,-0.162,0.497,-0.013,-0.852,-1.141,1.124,-1.908,-0.092,0.376,-0.011,-0.922,855
0,-0.942,0.698,-0.942,0.733,-1.173,1.134,-1.965,-0.163,0.492,-0.014,-0.855,-1.171,1.134,-1.965,-0.087,0.408,0.0,-0.909,866
1,-0.698,0.942,-0.942,0.733,-1.14,1.125,-1.911,-0.163,0.492,-0.014,-0.855,-1.14,1.124,-1.909,-0.087,0.384,-0.006,-0.919,869
0,-0.942,0.698,-0.942,0.733,-1.174,1.134,-1.965,-0.165,0.487,-0.014,-0.858,-1.171,1.134,-1.965,-0.088,0.402,-0.001,-0.911,880
1,-0.698,0.942,-0.942,0.733,-1.14,1.126,-1.911,-0.165,0.487,-0.014,-0.858,-1.14,1.124,-1.909,-0.087,0.379,-0.007,-0.921,883
0,-0.942,0.698,-0.942,0.733,-1.175,1.134,-1.964,-0.166,0.482,-0.014,-0.86,-1.172,1.134,-1.966,-0.089,0.397,-0.002,-0.914,894
1,-0.698,0.942,-0.942,0.733,-1.14,1.126,-1.911,-0.166,0.482,-0.014,-0.86,-1.14,1.125,-1.909,-0.088,0.373,-0.008,-0.923,897
0,-0.942,0.698,-0.942,0.733,-1.175,1.135,-1.963,-0.168,0.478,-0.016,-0.862,-1.172,1.134,-1.965,-0.09,0.404,0.0,-0.91,908
1,-0.698,0.942,-0.942,0.733,-1.14,1.126,-1.91,-0.168,0.478,-0.016,-0.862,-1.14,1.125,-1.91,-0.089,0.38,-0.006,-0.92,911
0,-0.942,0.698,-0.942,0.733,-1.176,1.134,-1.963,-0.17,0.474,-0.017,-0.864,-1.173,1.134,-1.965,-0.091,0.399,-0.001,-0.912,922
1,-0.698,0.942,-0.942,0.733,-1.14,1.126,-1.91,-0.17,0.474,-0.017,-0.864,-1.14,1.125,-1.91,-0.09,0.376,-0.007,-0.922,925
0,-0.942,0.698,-0.942,0.733,-1.177,1.134,-1.962,-0.171,0.469,-0.018,-0.866,-1.174,1.134,-1.965,-0.094,0.414,0.003,-0.905,936
1,-0.698,0.942,-0.942,0.733,-1.141,1.126,-1.909,-0.171,0.469,-0.018,-0.866,-1.14,1.125,-1.91,-0.093,0.39,-0.004,-0.916,939
0,-0.942,0.698,-0.942,0.733,-1.177,1.134,-1.961,-0.173,0.464,-0.019,-0.868,-1.175,1.134,-1.965,-0.095,0.409,0.001,-0.908,950
1,-0.698,0.942,-0.942,0.733,-1.141,1.126,-1.909,-0.173,0.464,-0.019,-0.868,-1.14,1.126,-1.91,-0.095,0.385,-0.005,-0.918,953
0,-0.942,0.698,-0.942,0.733,-1.178,1.134,-1.96,-0.175,0.46,-0.02,-0.87,-1.175,1.134,-1.964,-0.097,0.404,-0.0,-0.91,964
1,-0.698,0.942,-0.942,0.733,-1.141,1.126,-1.909,-0.175,0.46,-0.02,-0.87,-1.14,1.126,-1.91,-0.096,0.38,-0.007,-0.92,967
0,-0.942,0.698,-0.942,0.733,-1.179,1.134,-1.959,-0.177,0.455,-0.021,-0.872,-1.176,1.135,-1.963,-0.099,0.404,-0.0,-0.909,977
1,-0.698,0.942,-0.942,0.733,-1.141,1.126,-1.908,-0.177,0.455,-0.021,-0.872,-1.14,1.126,-1.91,-0.098,0.38,-0.007,-0.92,981
0,-0.942,0.698,-0.942,0.733,-1.179,1.134,-1.958,-0.179,0.451,-0.022,-0.874,-1.176,1.135,-1.963,-0.101,0.4,-0.002,-0.911,991
1,-0.698,0.942,-0.942,0.733,-1.141,1.126,-1.907,-0.179,0.451,-0.022,-0.874,-1.141,1.126,-1.909,-0.1,0.376,-0.008,-0.921,995
0,-0.942,0.698,-0.942,0.733,-1.18,1.134,-1.957,-0.181,0.446,-0.022,-0.876,-1.177,1.134,-1.962,-0.103,0.395,-0.004,-0.913,1006
1,-0.698,0.942,-0.942,0.733,-1.142,1.126,-1.907,-0.181,0.446,-0.022,-0.876,-1.141,1.126,-1.909,-0.102,0.371,-0.01,-0.923,1008
0,-0.942,0.698,-0.942,0.733,-1.181,1.133,-1.956,-0.183,0.442,-0.023,-0.878,-1.178,1.134,-1.961,-0.104,0.39,-0.005,-0.915,1019
1,-0.698,0.942,-0.942,0.733,-1.142,1.126,-1.906,-0.183,0.442,-0.023,-0.878,-1.141,1.126,-1.908,-0.103,0.366,-0.012,-0.925,1022
0,-0.942,0.698,-0.942,0.733,-1.182,1.133,-1.955,-0.183,0.437,-0.024,-0.88,-1.178,1.134,-1.96,-0.117,0.35,-0.021,-0.929,1033
1,-0.698,0.942,-0.942,0.733,-1.142,1.126,-1.905,-0.183,0.437,-0.024,-0.88,-1.141,1.126,-1.908,-0.116,0.326,-0.027,-0.938,1036
0,-0.942,0.698,-0.942,0.733,-1.183,1.133,-1.953,-0.184,0.432,-0.025,-0.882,-1.179,1.134,-1.959,-0.118,0.345,-0.022,-0.931,1047
1,-0.698,0.942,-0.942,0.733,-1.143,1.126,-1.904,-0.184,0.432,-0.025,-0.882,-1.141,1.126,-1.907,-0.118,0.321,-0.029,-0.939,1050
0,-0.942,0.698,-0.942,0.733,-1.184,1.133,-1.952,-0.185,0.428,-0.026,-0.885,-1.18,1.134,-1.959,-0.119,0.341,-0.023,-0.932,1061
1,-0.698,0.942,-0.942,0.733,-1.143,1.125,-1.903,-0.185,0.428,-0.026,-0.885,-1.141,1.126,-1.907,-0.118,0.317,-0.03,-0.94,1064
0,-0.942,0.698,-0.942,0.733,-1.185,1.133,-1.951,-0.186,0.423,-0.026,-0.886,-1.181,1.134,-1.957,-0.12,0.335,-0.025,-0.934,1075
1,-0.698,0.942,-0.942,0.733,-1.144,1.125,-1.902,-0.186,0.423,-0.026,-0.886,-1.141,1.126,-1.906,-0.12,0.311,-0.031,-0.942,1078
0,-0.942,0.698,-0.942,0.733,-1.185,1.132,-1.949,-0.187,0.419,-0.027,-0.888,-1.181,1.133,-1.956,-0.122,0.33,-0.026,-0.936,1089
1,-0.698,0.942,-0.942,0.733,-1.144,1.125,-1.901,-0.187,0.419,-0.027,-0.888,-1.142,1.126,-1.905,-0.121,0.306,-0.032,-0.944,1092
