ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-1.954,0.969,-1.677,0.195,-0.285,-0.052,0.937,-1.958,0.972,-1.679,0.123,-0.343,-0.094,0.926,282
0,-0.942,0.698,-0.942,0.733,-2.009,0.983,-1.712,0.192,-0.292,-0.053,0.935,-2.013,0.984,-1.709,0.123,-0.362,-0.098,0.919,293
1,-0.698,0.942,-0.942,0.733,-1.953,0.969,-1.676,0.192,-0.292,-0.053,0.935,-1.957,0.971,-1.679,0.123,-0.338,-0.091,0.929,296
0,-0.942,0.698,-0.942,0.733,-2.008,0.983,-1.712,0.188,-0.299,-0.055,0.934,-2.012,0.983,-1.71,0.121,-0.369,-0.1,0.916,307
1,-0.698,0.942,-0.942,0.733,-1.953,0.968,-1.676,0.188,-0.299,-0.055,0.934,-1.957,0.971,-1.678,0.122,-0.345,-0.093,0.926,310
0,-0.942,0.698,-0.942,0.733,-2.007,0.983,-1.713,0.185,-0.307,-0.057,0.932,-2.011,0.983,-1.71,0.123,-0.362,-0.097,0.919,321
1,-0.698,0.942,-0.942,0.733,-1.952,0.968,-1.675,0.185,-0.307,-0.057,0.932,-1.956,0.97,-1.678,0.123,-0.337,-0.09,0.929,324
0,-0.942,0.698,-0.942,0.733,-2.006,0.982,-1.713,0.183,-0.314,-0.06,0.93,-2.01,0.983,-1.71,0.12,-0.368,-0.098,0.917,335
1,-0.698,0.942,-0.942,0.733,-1.952,0.967,-1.675,0.183,-0.314,-0.06,0.93,-1.955,0.97,-1.678,0.121,-0.344,-0.092,0.927,338
0,-0.942,0.698,-0.942,0.733,-2.004,0.982,-1.714,0.18,-0.322,-0.061,0.927,-2.009,0.983,-1.711,0.118,-0.374,-0.1,0.914,349
1,-0.698,0.942,-0.942,0.733,-1.951,0.966,-1.675,0.18,-0.322,-0.061,0.927,-1.955,0.969,-1.677,0.119,-0.35,-0.094,0.924,352
0,-0.942,0.698,-0.942,0.733,-2.004,0.981,-1.714,0.176,-0.331,-0.063,0.925,-2.008,0.983,-1.711,0.115,-0.383,-0.103,0.911,363
1,-0.698,0.942,-0.942,0.733,-1.951,0.965,-1.674,0.176,-0.331,-0.063,0.925,-1.954,0.969,-1.677,0.116,-0.359,-0.096,0.921,366
0,-0.942,0.698,-0.942,0.733,-2.003,0.981,-1.715,0.172,-0.338,-0.065,0.923,-2.007,0.982,-1.712,0.113,-0.388,-0.104,0.909,377
1,-0.698,0.942,-0.942,0.733,-1.951,0.965,-1.674,0.172,-0.338,-0.065,0.923,-1.954,0.968,-1.677,0.114,-0.364,-0.098,0.919,380
0,-0.942,0.698,-0.942,0.733,-2.002,0.981,-1.715,0.168,-0.345,-0.068,0.921,-2.006,0.982,-1.712,0.086,-0.459,-0.135,0.874,391
1,-0.698,0.942,-0.942,0.733,-1.95,0.964,-1.674,0.168,-0.345,-0.068,0.921,-1.953,0.968,-1.676,0.086,-0.436,-0.129,0.886,394
0,-0.942,0.698,-0.942,0.733,-2.0,0.981,-1.715,0.164,-0.352,-0.07,0.919,-2.005,0.982,-1.713,0.083,-0.466,-0.137,0.87,405
1,-0.698,0.942,-0.942,0.733,-1.95,0.964,-1.673,0.164,-0.352,-0.07,0.919,-1.953,0.967,-1.676,0.082,-0.444,-0.131,0.883,407
0,-0.942,0.698,-0.942,0.733,-1.999,0.98,-1.716,0.161,-0.359,-0.071,0.916,-2.004,0.981,-1.713,0.058,-0.531,-0.169,0.829,419
1,-0.698,0.942,-0.942,0.733,-1.949,0.963,-1.673,0.161,-0.359,-0.071,0.916,-1.953,0.966,-1.675,0.057,-0.51,-0.164,0.842,422
0,-0.942,0.698,-0.942,0.733,-1.998,0.98,-1.716,0.158,-0.367,-0.074,0.914,-2.003,0.981,-1.713,0.055,-0.536,-0.17,0.825,432
1,-0.698,0.942,-0.942,0.733,-1.949,0.963,-1.672,0.158,-0.367,-0.074,0.914,-1.952,0.966,-1.675,0.054,-0.516,-0.166,0.839,436
0,-0.942,0.698,-0.942,0.733,-1.998,0.98,-1.717,0.156,-0.373,-0.078,0.911,-2.001,0.981,-1.714,0.052,-0.543,-0.172,0.82,446
1,-0.698,0.942,-0.942,0.733,-1.949,0.962,-1.672,0.156,-0.373,-0.078,0.911,-1.952,0.965,-1.675,0.051,-0.523,-0.168,0.834,449
0,-0.942,0.698,-0.942,0.733,-1.997,0.98,-1.717,0.155,-0.381,-0.083,0.908,-2.0,0.98,-1.714,0.048,-0.549,-0.176,0.816,460
1,-0.698,0.942,-0.942,0.733,-1.95,0.962,-1.672,0.155,-0.381,-0.083,0.908,-1.951,0.965,-1.674,0.046,-0.529,-0.171,0.83,463
0,-0.942,0.698,-0.942,0.733,-1.996,0.98,-1.718,0.153,-0.387,-0.085,0.905,-2.0,0.98,-1.714,0.046,-0.551,-0.177,0.814,474
1,-0.698,0.942,-0.942,0.733,-1.949,0.962,-1.672,0.153,-0.387,-0.085,0.905,-1.951,0.965,-1.674,0.045,-0.532,-0.173,0.828,477
0,-0.942,0.698,-0.942,0.733,-1.995,0.98,-1.718,0.15,-0.395,-0.086,0.902,-1.998,0.98,-1.715,0.043,-0.552,-0.179,0.813,488
1,-0.698,0.942,-0.942,0.733,-1.949,0.961,-1.671,0.15,-0.395,-0.086,0.902,-1.951,0.964,-1.674,0.041,-0.532,-0.174,0.828,491
0,-0.942,0.698,-0.942,0.733,-1.994,0.979,-1.719,0.147,-0.403,-0.087,0.899,-1.997,0.98,-1.715,0.04,-0.557,-0.181,0.81,502
1,-0.698,0.942,-0.942,0.733,-1.949,0.961,-1.671,0.147,-0.403,-0.087,0.899,-1.951,0.963,-1.674,0.039,-0.537,-0.177,0.824,505
0,-0.942,0.698,-0.942,0.733,-1.993,0.979,-1.719,0.143,-0.41,-0.09,0.896,-1.996,0.98,-1.716,0.045,-0.547,-0.173,0.817,516
1,-0.698,0.942,-0.942,0.733,-1.949,0.96,-1.671,0.143,-0.41,-0.09,0.896,-1.95,0.963,-1.673,0.045,-0.527,-0.169,0.832,519
0,-0.942,0.698,-0.942,0.733,-1.992,0.979,-1.719,0.14,-0.419,-0.093,0.892,-1.996,0.98,-1.716,0.043,-0.552,-0.175,0.814,530
1,-0.698,0.942,-0.942,0.733,-1.949,0.96,-1.67,0.14,-0.419,-0.093,0.892,-1.95,0.962,-1.673,0.042,-0.532,-0.171,0.828,533
0,-0.942,0.698,-0.942,0.733,-1.991,0.979,-1.72,0.137,-0.428,-0.096,0.888,-1.995,0.979,-1.717,0.04,-0.56,-0.178,0.809,544
1,-0.698,0.942,-0.942,0.733,-1.949,0.959,-1.67,0.137,-0.428,-0.096,0.888,-1.95,0.962,-1.673,0.039,-0.539,-0.174,0.823,546
0,-0.942,0.698,-0.942,0.733,-1.989,0.978,-1.72,0.134,-0.438,-0.099,0.883,-1.994,0.979,-1.717,0.042,-0.554,-0.174,0.813,558
1,-0.698,0.942,-0.942,0.733,-1.949,0.958,-1.67,0.134,-0.438,-0.099,0.883,-1.95,0.961,-1.672,0.041,-0.533,-0.17,0.828,561
0,-0.942,0.698,-0.942,0.733,-1.988,0.978,-1.721,0.131,-0.448,-0.101,0.878,-1.993,0.979,-1.718,0.038,-0.563,-0.177,0.806,572
1,-0.698,0.942,-0.942,0.733,-1.948,0.958,-1.669,0.131,-0.448,-0.101,0.878,-1.95,0.961,-1.672,0.038,-0.542,-0.173,0.821,575
0,-0.942,0.698,-0.942,0.733,-1.986,0.977,-1.721,0.128,-0.46,-0.103,0.873,-1.992,0.978,-1.718,0.044,-0.554,-0.17,0.814,585
1,-0.698,0.942,-0.942,0.733,-1.948,0.957,-1.668,0.128,-0.46,-0.103,0.873,-1.95,0.96,-1.672,0.044,-0.533,-0.166,0.829,589
0,-0.942,0.698,-0.942,0.733,-1.984,0.976,-1.721,0.125,-0.472,-0.105,0.866,-1.991,0.978,-1.718,0.042,-0.561,-0.173,0.809,599
1,-0.698,0.942,-0.942,0.733,-1.948,0.956,-1.667,0.125,-0.472,-0.105,0.866,-1.95,0.96,-1.671,0.042,-0.54,-0.168,0.824,602
0,-0.942,0.698,-0.942,0.733,-1.982,0.976,-1.72,0.122,-0.485,-0.109,0.859,-1.989,0.978,-1.719,0.039,-0.569,-0.175,0.803,613
1,-0.698,0.942,-0.942,0.733,-1.947,0.955,-1.666,0.122,-0.485,-0.109,0.859,-1.95,0.959,-1.671,0.039,-0.548,-0.171,0.818,616
0,-0.942,0.698,-0.942,0.733,-1.979,0.976,-1.72,0.121,-0.499,-0.113,0.851,-1.988,0.977,-1.719,0.042,-0.562,-0.171,0.808,627
1,-0.698,0.942,-0.942,0.733,-1.947,0.954,-1.664,0.121,-0.499,-0.113,0.851,-1.95,0.958,-1.67,0.043,-0.541,-0.167,0.823,630
0,-0.942,0.698,-0.942,0.733,-1.977,0.975,-1.72,0.12,-0.515,-0.117,0.841,-1.986,0.977,-1.719,0.04,-0.573,-0.175,0.8,641
1,-0.698,0.942,-0.942,0.733,-1.947,0.953,-1.663,0.12,-0.515,-0.117,0.841,-1.949,0.958,-1.669,0.04,-0.552,-0.171,0.815,644
0,-0.942,0.698,-0.942,0.733,-1.975,0.974,-1.719,0.118,-0.53,-0.12,0.831,-1.984,0.977,-1.719,0.045,-0.585,-0.173,0.791,655
1,-0.698,0.942,-0.942,0.733,-1.947,0.952,-1.661,0.118,-0.53,-0.12,0.831,-1.949,0.957,-1.668,0.046,-0.565,-0.169,0.807,658
0,-0.942,0.698,-0.942,0.733,-1.973,0.973,-1.718,0.115,-0.545,-0.122,0.821,-1.982,0.976,-1.719,0.043,-0.597,-0.177,0.781,669
1,-0.698,0.942,-0.942,0.733,-1.947,0.951,-1.659,0.115,-0.545,-0.122,0.821,-1.949,0.956,-1.667,0.044,-0.577,-0.173,0.797,672
0,-0.942,0.698,-0.942,0.733,-1.971,0.972,-1.717,0.112,-0.559,-0.124,0.812,-1.981,0.976,-1.719,0.082,-0.651,-0.149,0.74,683
1,-0.698,0.942,-0.942,0.733,-1.948,0.95,-1.657,0.112,-0.559,-0.124,0.812,-1.949,0.956,-1.666,0.084,-0.633,-0.147,0.756,686
0,-0.942,0.698,-0.942,0.733,-1.969,0.971,-1.716,0.108,-0.574,-0.124,0.802,-1.978,0.975,-1.718,0.078,-0.667,-0.153,0.725,697
1,-0.698,0.942,-0.942,0.733,-1.948,0.949,-1.655,0.108,-0.574,-0.124,0.802,-1.948,0.954,-1.664,0.08,-0.649,-0.15,0.741,700
0,-0.942,0.698,-0.942,0.733,-1.968,0.97,-1.715,0.106,-0.587,-0.124,0.793,-1.976,0.974,-1.718,0.075,-0.68,-0.155,0.713,710
1,-0.698,0.942,-0.942,0.733,-1.949,0.949,-1.653,0.106,-0.587,-0.124,0.793,-1.948,0.953,-1.663,0.077,-0.662,-0.152,0.73,714
0,-0.942,0.698,-0.942,0.733,-1.966,0.969,-1.714,0.103,-0.6,-0.123,0.784,-1.975,0.973,-1.717,0.091,-0.719,-0.136,0.676,724
1,-0.698,0.942,-0.942,0.733,-1.949,0.948,-1.651,0.103,-0.6,-0.123,0.784,-1.948,0.952,-1.661,0.095,-0.702,-0.134,0.693,727
0,-0.942,0.698,-0.942,0.733,-1.965,0.969,-1.713,0.1,-0.611,-0.123,0.776,-1.973,0.972,-1.716,0.087,-0.731,-0.136,0.663,738
1,-0.698,0.942,-0.942,0.733,-1.95,0.947,-1.65,0.1,-0.611,-0.123,0.776,-1.949,0.952,-1.66,0.091,-0.715,-0.134,0.68,742
0,-0.942,0.698,-0.942,0.733,-1.964,0.968,-1.712,0.097,-0.621,-0.123,0.768,-1.971,0.972,-1.716,0.088,-0.741,-0.132,0.653,753
1,-0.698,0.942,-0.942,0.733,-1.95,0.947,-1.649,0.097,-0.621,-0.123,0.768,-1.949,0.951,-1.658,0.092,-0.725,-0.13,0.67,757
0,-0.942,0.698,-0.942,0.733,-1.963,0.968,-1.711,0.095,-0.63,-0.122,0.761,-1.97,0.971,-1.715,0.085,-0.751,-0.132,0.641,765
1,-0.698,0.942,-0.942,0.733,-1.951,0.947,-1.647,0.095,-0.63,-0.122,0.761,-1.949,0.95,-1.656,0.089,-0.736,-0.131,0.659,769
0,-0.942,0.698,-0.942,0.733,-1.961,0.967,-1.71,0.094,-0.638,-0.12,0.755,-1.968,0.97,-1.714,0.082,-0.761,-0.132,0.629,779
1,-0.698,0.942,-0.942,0.733,-1.951,0.947,-1.646,0.094,-0.638,-0.12,0.755,-1.949,0.949,-1.655,0.086,-0.746,-0.13,0.647,783
0,-0.942,0.698,-0.942,0.733,-1.96,0.967,-1.709,0.093,-0.647,-0.118,0.748,-1.967,0.969,-1.713,0.092,-0.744,-0.122,0.65,793
1,-0.698,0.942,-0.942,0.733,-1.951,0.946,-1.645,0.093,-0.647,-0.118,0.748,-1.95,0.949,-1.654,0.096,-0.727,-0.12,0.669,796
0,-0.942,0.698,-0.942,0.733,-1.959,0.966,-1.708,0.092,-0.654,-0.118,0.742,-1.966,0.968,-1.712,0.09,-0.753,-0.121,0.641,807
1,-0.698,0.942,-0.942,0.733,-1.951,0.946,-1.643,0.092,-0.654,-0.118,0.742,-1.95,0.948,-1.652,0.094,-0.736,-0.12,0.659,810
0,-0.942,0.698,-0.942,0.733,-1.958,0.965,-1.707,0.092,-0.661,-0.117,0.736,-1.964,0.968,-1.711,0.088,-0.76,-0.121,0.632,821
1,-0.698,0.942,-0.942,0.733,-1.952,0.945,-1.642,0.092,-0.661,-0.117,0.736,-1.95,0.948,-1.651,0.092,-0.744,-0.119,0.651,824
0,-0.942,0.698,-0.942,0.733,-1.957,0.965,-1.706,0.092,-0.667,-0.116,0.731,-1.963,0.967,-1.71,0.092,-0.744,-0.117,0.651,834
1,-0.698,0.942,-0.942,0.733,-1.952,0.945,-1.641,0.092,-0.667,-0.116,0.731,-1.951,0.947,-1.649,0.096,-0.727,-0.115,0.67,839
0,-0.942,0.698,-0.942,0.733,-1.956,0.964,-1.704,0.093,-0.673,-0.115,0.725,-1.962,0.967,-1.709,0.091,-0.749,-0.117,0.646,848
1,-0.698,0.942,-0.942,0.733,-1.952,0.945,-1.64,0.093,-0.673,-0.115,0.725,-1.951,0.947,-1.648,0.095,-0.732,-0.115,0.665,852
0,-0.942,0.698,-0.942,0.733,-1.955,0.965,-1.703,0.095,-0.678,-0.115,0.72,-1.961,0.966,-1.708,0.095,-0.735,-0.114,0.661,862
1,-0.698,0.942,-0.942,0.733,-1.952,0.945,-1.638,0.095,-0.678,-0.115,0.72,-1.951,0.947,-1.647,0.099,-0.718,-0.112,0.68,866
0,-0.942,0.698,-0.942,0.733,-1.954,0.965,-1.701,0.096,-0.683,-0.113,0.715,-1.96,0.966,-1.706,0.094,-0.743,-0.113,0.652,876
1,-0.698,0.942,-0.942,0.733,-1.951,0.945,-1.636,0.096,-0.683,-0.113,0.715,-1.951,0.946,-1.645,0.098,-0.726,-0.111,0.672,880
0,-0.942,0.698,-0.942,0.733,-1.953,0.965,-1.698,0.096,-0.689,-0.112,0.709,-1.959,0.965,-1.705,0.094,-0.729,-0.115,0.668,890
1,-0.698,0.942,-0.942,0.733,-1.952,0.945,-1.633,0.096,-0.689,-0.112,0.709,-1.951,0.946,-1.644,0.097,-0.711,-0.113,0.687,894
0,-0.942,0.698,-0.942,0.733,-1.952,0.964,-1.696,0.096,-0.695,-0.11,0.704,-1.958,0.965,-1.704,0.094,-0.735,-0.114,0.662,904
1,-0.698,0.942,-0.942,0.733,-1.952,0.944,-1.631,0.096,-0.695,-0.11,0.704,-1.951,0.946,-1.642,0.097,-0.717,-0.112,0.681,908
0,-0.942,0.698,-0.942,0.733,-1.952,0.963,-1.694,0.096,-0.702,-0.11,0.698,-1.957,0.965,-1.702,0.093,-0.724,-0.115,0.674,918
1,-0.698,0.942,-0.942,0.733,-1.952,0.943,-1.629,0.096,-0.702,-0.11,0.698,-1.952,0.946,-1.64,0.097,-0.705,-0.113,0.693,922
0,-0.942,0.698,-0.942,0.733,-1.951,0.962,-1.691,0.095,-0.708,-0.11,0.691,-1.956,0.964,-1.701,0.093,-0.729,-0.114,0.668,931
1,-0.698,0.942,-0.942,0.733,-1.952,0.942,-1.626,0.095,-0.708,-0.11,0.691,-1.952,0.945,-1.639,0.096,-0.711,-0.112,0.688,935
0,-0.942,0.698,-0.942,0.733,-1.949,0.961,-1.688,0.094,-0.714,-0.11,0.685,-1.955,0.964,-1.699,0.093,-0.736,-0.114,0.66,945
1,-0.698,0.942,-0.942,0.733,-1.952,0.941,-1.623,0.094,-0.714,-0.11,0.685,-1.952,0.945,-1.636,0.096,-0.718,-0.111,0.68,949
0,-0.942,0.698,-0.942,0.733,-1.948,0.96,-1.684,0.093,-0.722,-0.111,0.677,-1.954,0.963,-1.697,0.091,-0.742,-0.115,0.654,959
1,-0.698,0.942,-0.942,0.733,-1.953,0.94,-1.619,0.093,-0.722,-0.111,0.677,-1.952,0.944,-1.634,0.094,-0.724,-0.113,0.674,963
0,-0.942,0.698,-0.942,0.733,-1.947,0.958,-1.681,0.091,-0.73,-0.112,0.668,-1.953,0.963,-1.694,0.09,-0.749,-0.115,0.646,973
1,-0.698,0.942,-0.942,0.733,-1.953,0.939,-1.616,0.091,-0.73,-0.112,0.668,-1.952,0.944,-1.632,0.093,-0.731,-0.113,0.666,977
0,-0.942,0.698,-0.942,0.733,-1.946,0.956,-1.677,0.087,-0.738,-0.114,0.66,-1.952,0.962,-1.692,0.081,-0.761,-0.124,0.631,987
1,-0.698,0.942,-0.942,0.733,-1.954,0.937,-1.613,0.087,-0.738,-0.114,0.66,-1.952,0.943,-1.63,0.084,-0.744,-0.121,0.652,991
0,-0.942,0.698,-0.942,0.733,-1.945,0.954,-1.674,0.083,-0.745,-0.117,0.652,-1.951,0.961,-1.689,0.079,-0.768,-0.124,0.623,1001
1,-0.698,0.942,-0.942,0.733,-1.954,0.936,-1.609,0.083,-0.745,-0.117,0.652,-1.953,0.942,-1.627,0.082,-0.751,-0.122,0.644,1006
0,-0.942,0.698,-0.942,0.733,-1.943,0.953,-1.67,0.079,-0.751,-0.12,0.644,-1.95,0.96,-1.687,0.078,-0.773,-0.125,0.617,1015
1,-0.698,0.942,-0.942,0.733,-1.954,0.934,-1.606,0.079,-0.751,-0.12,0.644,-1.953,0.941,-1.624,0.081,-0.756,-0.122,0.637,1019
0,-0.942,0.698,-0.942,0.733,-1.942,0.951,-1.667,0.076,-0.757,-0.125,0.637,-1.948,0.958,-1.683,0.036,-0.827,-0.177,0.533,1028
1,-0.698,0.942,-0.942,0.733,-1.954,0.932,-1.602,0.076,-0.757,-0.125,0.637,-1.953,0.94,-1.621,0.037,-0.813,-0.175,0.554,1033
0,-0.942,0.698,-0.942,0.733,-1.941,0.949,-1.663,0.074,-0.762,-0.129,0.63,-1.947,0.957,-1.68,0.034,-0.832,-0.178,0.525,1042
1,-0.698,0.942,-0.942,0.733,-1.954,0.931,-1.599,0.074,-0.762,-0.129,0.63,-1.953,0.939,-1.618,0.035,-0.818,-0.177,0.546,1047
0,-0.942,0.698,-0.942,0.733,-1.94,0.948,-1.659,0.072,-0.767,-0.133,0.623,-1.946,0.956,-1.677,-0.003,-0.854,-0.24,0.462,1056
1,-0.698,0.942,-0.942,0.733,-1.954,0.929,-1.596,0.072,-0.767,-0.133,0.623,-1.953,0.938,-1.615,-0.004,-0.842,-0.24,0.484,1060
0,-0.942,0.698,-0.942,0.733,-1.938,0.946,-1.656,0.071,-0.772,-0.137,0.617,-1.945,0.954,-1.674,-0.005,-0.857,-0.242,0.454,1070
1,-0.698,0.942,-0.942,0.733,-1.954,0.927,-1.592,0.071,-0.772,-0.137,0.617,-1.953,0.936,-1.612,-0.005,-0.845,-0.242,0.476,1074
0,-0.942,0.698,-0.942,0.733,-1.937,0.944,-1.652,0.071,-0.776,-0.141,0.611,-1.944,0.952,-1.669,-0.007,-0.862,-0.246,0.443,1084
1,-0.698,0.942,-0.942,0.733,-1.953,0.925,-1.589,0.071,-0.776,-0.141,0.611,-1.953,0.934,-1.608,-0.007,-0.85,-0.246,0.465,1089
0,-0.942,0.698,-0.942,0.733,-1.935,0.943,-1.648,0.07,-0.78,-0.144,0.605,-1.942,0.951,-1.666,-0.015,-0.861,-0.262,0.435,1098
